Date,Close,Close_Lendemain,Rendement
2020-05-18,1330.0,1309.199951171875,-0.01563913445723684
2020-05-19,1309.199951171875,1344.199951171875,0.026733884284574887
2020-05-20,1344.199951171875,1304.199951171875,-0.029757477646928907
2020-05-21,1304.199951171875,1292.5999755859375,-0.008894322972113643
2020-05-22,1292.5999755859375,1305.5999755859375,0.010057249145550293
2020-05-26,1305.5999755859375,1326.199951171875,0.015778167870057196
2020-05-27,1326.199951171875,1317.5999755859375,-0.0064846749378464925
2020-05-28,1317.5999755859375,1259.199951171875,-0.044323030886587546
2020-05-29,1259.199951171875,1290.800048828125,0.025095377129614207
2020-06-01,1290.800048828125,1334.5999755859375,0.03393238697006327
2020-06-02,1334.5999755859375,1393.199951171875,0.04390826963728214
2020-06-03,1393.199951171875,1389.199951171875,-0.0028710882430303297
2020-06-04,1389.199951171875,1477.199951171875,0.06334581276494189
2020-06-05,1477.199951171875,1503.5999755859375,0.017871666183795324
2020-06-08,1503.5999755859375,1437.800048828125,-0.04376159073304783
2020-06-09,1437.800048828125,1413.0,-0.01724860758513551
2020-06-10,1413.0,1328.5999755859375,-0.05973108592644197
2020-06-11,1328.5999755859375,1350.4000244140625,0.016408286338038484
2020-06-12,1350.4000244140625,1334.800048828125,-0.011552114413435616
2020-06-15,1334.800048828125,1376.199951171875,0.031015808232923464
2020-06-16,1376.199951171875,1361.0,-0.011044871175101985
2020-06-17,1361.0,1361.800048828125,0.0005878389626193975
2020-06-18,1361.800048828125,1375.800048828125,0.010280510719651885
2020-06-19,1375.800048828125,1358.199951171875,-0.01279262758512137
2020-06-22,1358.199951171875,1389.800048828125,0.023266160206370918
2020-06-23,1389.800048828125,1324.800048828125,-0.04676931768336589
2020-06-24,1324.800048828125,1329.5999755859375,0.0036231329867917493
2020-06-25,1329.5999755859375,1319.800048828125,-0.007370582835257498
2020-06-26,1319.800048828125,1339.800048828125,0.015153810622873042
2020-06-29,1339.800048828125,1287.0,-0.03940890200318123
2020-06-30,1287.0,1304.5999755859375,0.013675194705468142
2020-07-01,1304.5999755859375,1312.199951171875,0.005825521790711446
2020-07-02,1312.199951171875,1299.0,-0.01005940532164068
2020-07-03,1299.0,1321.0,0.016936104695919937
2020-07-06,1321.0,1296.4000244140625,-0.018622237385266843
2020-07-07,1296.4000244140625,1278.800048828125,-0.013576037684735627
2020-07-08,1278.800048828125,1231.199951171875,-0.037222470940527476
2020-07-09,1231.199951171875,1246.4000244140625,0.012345738990421367
2020-07-10,1246.4000244140625,1279.199951171875,0.026315730195233165
2020-07-13,1279.199951171875,1309.5999755859375,0.02376487302568534
2020-07-14,1309.5999755859375,1324.4000244140625,0.0113011981551872
2020-07-15,1324.4000244140625,1322.5999755859375,-0.0013591428533243743
2020-07-16,1322.5999755859375,1303.199951171875,-0.014668096758029889
2020-07-17,1303.199951171875,1272.800048828125,-0.02332712053619518
2020-07-20,1272.800048828125,1310.0,0.029226861835938197
2020-07-21,1310.0,1262.800048828125,-0.036030497077767176
2020-07-22,1262.800048828125,1251.5999755859375,-0.008869237257775796
2020-07-23,1251.5999755859375,1242.5999755859375,-0.007190795921665501
2020-07-24,1242.5999755859375,1230.4000244140625,-0.009818084187650346
2020-07-27,1230.4000244140625,1228.4000244140625,-0.0016254876140403478
2020-07-28,1228.4000244140625,1226.800048828125,-0.0013024874260326364
2020-07-29,1226.800048828125,1158.800048828125,-0.055428755537591946
