Date,Close,Close_Lendemain,Rendement
2020-05-18,45.060001373291016,44.61000061035156,-0.00998670104804275
2020-05-19,44.61000061035156,45.439998626708984,0.018605649069747477
2020-05-20,45.439998626708984,44.63999938964844,-0.017605617544854384
2020-05-21,44.63999938964844,44.900001525878906,0.005824420694117675
2020-05-22,44.900001525878906,44.84000015258789,-0.0013363334354550697
2020-05-26,44.84000015258789,45.959999084472656,0.024977674577909788
2020-05-27,45.959999084472656,45.599998474121094,-0.007832911608416171
2020-05-28,45.599998474121094,47.81999969482422,0.04868423892520566
2020-05-29,47.81999969482422,46.29999923706055,-0.03178587343086471
2020-06-01,46.29999923706055,46.88999938964844,0.01274298406717097
2020-06-02,46.88999938964844,46.939998626708984,0.001066309185569852
2020-06-03,46.939998626708984,46.86000061035156,-0.0017042611567504987
2020-06-04,46.86000061035156,47.83000183105469,0.02069998310006099
2020-06-05,47.83000183105469,48.130001068115234,0.0062721979003932575
2020-06-08,48.130001068115234,48.04999923706055,-0.0016622029769221521
2020-06-09,48.04999923706055,47.41999816894531,-0.013111364789144887
2020-06-10,47.41999816894531,43.66999816894531,-0.07908055978070075
2020-06-11,43.66999816894531,45.06999969482422,0.03205865776459954
2020-06-12,45.06999969482422,45.349998474121094,0.006212531200195009
2020-06-15,45.349998474121094,46.47999954223633,0.02491733420366194
2020-06-16,46.47999954223633,46.16999816894531,-0.006669564895527112
2020-06-17,46.16999816894531,45.83000183105469,-0.007364010209541486
2020-06-18,45.83000183105469,45.31999969482422,-0.011128128209780874
2020-06-19,45.31999969482422,45.15999984741211,-0.003530446789265583
2020-06-22,45.15999984741211,45.470001220703125,0.006864512274987977
2020-06-23,45.470001220703125,44.75,-0.015834642651720413
2020-06-24,44.75,45.220001220703125,0.010502820574371508
2020-06-25,45.220001220703125,46.310001373291016,0.024104381317195864
2020-06-26,46.310001373291016,46.150001525878906,-0.0034549739293332914
2020-06-29,46.150001525878906,46.63999938964844,0.010617504822719493
2020-06-30,46.63999938964844,46.060001373291016,-0.012435635161825283
2020-07-01,46.060001373291016,45.630001068115234,-0.009335655500547317
2020-07-02,45.630001068115234,46.41999816894531,0.01731310721756924
2020-07-06,46.41999816894531,45.630001068115234,-0.0170184647133093
2020-07-07,45.630001068115234,45.810001373291016,0.0039447797712536025
2020-07-08,45.810001373291016,46.70000076293945,0.01942805856730101
2020-07-09,46.70000076293945,46.65999984741211,-0.0008565506396969481
2020-07-10,46.65999984741211,45.93000030517578,-0.0156450823965619
2020-07-13,45.93000030517578,46.2599983215332,0.0071848032694272574
2020-07-14,46.2599983215332,46.400001525878906,0.0030264420541609516
2020-07-15,46.400001525878906,45.779998779296875,-0.013362127719677638
2020-07-16,45.779998779296875,46.75,0.02118831906002124
2020-07-17,46.75,46.970001220703125,0.004705908464237968
2020-07-20,46.970001220703125,47.02000045776367,0.0010644929904431969
2020-07-21,47.02000045776367,46.900001525878906,-0.0025520827459913835
2020-07-22,46.900001525878906,47.40999984741211,0.010874164284446593
2020-07-23,47.40999984741211,46.400001525878906,-0.021303487128957126
2020-07-24,46.400001525878906,47.189998626708984,0.01702579902695626
2020-07-27,47.189998626708984,46.279998779296875,-0.019283743884176766
2020-07-28,46.279998779296875,46.709999084472656,0.009291277366414705
2020-07-29,46.709999084472656,46.439998626708984,-0.005780356734227072
2020-07-30,46.439998626708984,47.099998474121094,0.014211883439473756
2020-07-31,47.099998474121094,47.15999984741211,0.0012739145485107211
2020-08-03,47.15999984741211,47.66999816894531,0.010814213807958465
2020-08-04,47.66999816894531,47.33000183105469,-0.007132291817710119
2020-08-05,47.33000183105469,47.77000045776367,0.009296399951125453
2020-08-06,47.77000045776367,47.43000030517578,-0.007117440848435938
2020-08-07,47.43000030517578,47.72999954223633,0.006325094563151617
2020-08-10,47.72999954223633,47.189998626708984,-0.011313658510503364
2020-08-11,47.189998626708984,48.099998474121094,0.019283743884176766
2020-08-12,48.099998474121094,42.720001220703125,-0.11185025829704612
2020-08-13,42.720001220703125,42.5,-0.005149841161439555
2020-08-14,42.5,42.09000015258789,-0.009647055233226103
2020-08-17,42.09000015258789,41.97999954223633,-0.0026134618663050573
2020-08-18,41.97999954223633,41.869998931884766,-0.0026203099464279468
2020-08-19,41.869998931884766,42.310001373291016,0.010508776036083921
2020-08-20,42.310001373291016,42.25,-0.0014181368788348141
2020-08-21,42.25,42.18000030517578,-0.0016567975106323964
2020-08-24,42.18000030517578,41.959999084472656,-0.00521577096044092
2020-08-25,41.959999084472656,42.25,0.006911366107123174
2020-08-26,42.25,42.290000915527344,0.0009467672314164201
2020-08-27,42.290000915527344,42.20000076293945,-0.0021281662482737344
2020-08-28,42.20000076293945,42.220001220703125,0.00047394448820096985
2020-08-31,42.220001220703125,42.029998779296875,-0.0045002945502777445
2020-09-01,42.029998779296875,42.41999816894531,0.009279072114571255
2020-09-02,42.41999816894531,40.95000076293945,-0.034653405692082515
2020-09-03,40.95000076293945,40.81999969482422,-0.0031746291988567644
2020-09-04,40.81999969482422,40.0,-0.020088184736762525
2020-09-08,40.0,40.130001068115234,0.0032500267028808595
2020-09-09,40.130001068115234,39.56999969482422,-0.01395468124559701
2020-09-10,39.56999969482422,39.880001068115234,0.007834252607577452
2020-09-11,39.880001068115234,40.369998931884766,0.012286806686203758
2020-09-14,40.369998931884766,40.599998474121094,0.005697288786764653
2020-09-15,40.599998474121094,40.41999816894531,-0.004433505220216093
2020-09-16,40.41999816894531,40.369998931884766,-0.0012369925612456185
2020-09-17,40.369998931884766,39.810001373291016,-0.013871626787472032
2020-09-18,39.810001373291016,39.040000915527344,-0.019341884732520357
2020-09-21,39.040000915527344,39.31999969482422,0.007172099711337644
2020-09-22,39.31999969482422,38.279998779296875,-0.026449667436397296
2020-09-23,38.279998779296875,37.849998474121094,-0.01123302818411635
2020-09-24,37.849998474121094,38.45000076293945,0.015852108665964534
2020-09-25,38.45000076293945,39.130001068115234,0.017685313177710223
2020-09-28,39.130001068115234,39.060001373291016,-0.0017889009177987842
2020-09-29,39.060001373291016,39.38999938964844,0.008448489625068792
2020-09-30,39.38999938964844,38.79999923706055,-0.014978425024879304
2020-10-01,38.79999923706055,38.27000045776367,-0.013659762621609454
2020-10-02,38.27000045776367,38.56999969482422,0.007839018381816802
2020-10-05,38.56999969482422,38.56999969482422,0.0
2020-10-06,38.56999969482422,39.400001525878906,0.021519363174018043
2020-10-07,39.400001525878906,39.790000915527344,0.009898461282857467
2020-10-08,39.790000915527344,39.849998474121094,0.0015078551699740479
2020-10-09,39.849998474121094,40.36000061035156,0.012798046568600703
2020-10-12,40.36000061035156,39.810001373291016,-0.013627334706221057
2020-10-13,39.810001373291016,39.88999938964844,0.002009495443300674
2020-10-14,39.88999938964844,39.970001220703125,0.0020055610999946062
2020-10-15,39.970001220703125,40.15999984741211,0.004753530670661362
2020-10-16,40.15999984741211,39.29999923706055,-0.021414357908842982
2020-10-19,39.29999923706055,39.20000076293945,-0.002544490485047988
2020-10-20,39.20000076293945,39.060001373291016,-0.003571412931726165
2020-10-21,39.060001373291016,38.81999969482422,-0.006144435996638457
2020-10-22,38.81999969482422,38.81999969482422,0.0
2020-10-23,38.81999969482422,37.66999816894531,-0.029623944742900997
2020-10-26,37.66999816894531,36.869998931884766,-0.021237039446422287
2020-10-27,36.869998931884766,35.709999084472656,-0.03146188991095832
2020-10-28,35.709999084472656,35.689998626708984,-0.0005600800413452945
2020-10-29,35.689998626708984,35.900001525878906,0.005884082579167263
2020-10-30,35.900001525878906,35.900001525878906,0.0
2020-11-02,35.900001525878906,36.68000030517578,0.02172698457225982
2020-11-03,36.68000030517578,36.56999969482422,-0.0029989261024090208
2020-11-04,36.56999969482422,37.22999954223633,0.018047575961711578
2020-11-05,37.22999954223633,37.529998779296875,0.00805799733411779
2020-11-06,37.529998779296875,38.20000076293945,0.017852438194380635
2020-11-09,38.20000076293945,38.720001220703125,0.013612577156494757
2020-11-10,38.720001220703125,39.33000183105469,0.015754147497944872
2020-11-11,39.33000183105469,38.66999816894531,-0.01678117547373824
2020-11-12,38.66999816894531,41.400001525878906,0.07059745244896276
2020-11-13,41.400001525878906,42.540000915527344,0.027536216126364883
2020-11-16,42.540000915527344,41.880001068115234,-0.015514805670142937
2020-11-17,41.880001068115234,41.31999969482422,-0.01337157017690157
2020-11-18,41.31999969482422,41.16999816894531,-0.003630240246533583
2020-11-19,41.16999816894531,40.970001220703125,-0.00485783233269721
2020-11-20,40.970001220703125,41.63999938964844,0.016353384158718218
2020-11-23,41.63999938964844,42.61000061035156,0.023294938398684607
2020-11-24,42.61000061035156,42.5,-0.0025815679130696666
2020-11-25,42.5,42.70000076293945,0.00470590030445772
2020-11-27,42.70000076293945,43.02000045776367,0.007494137918188414
2020-11-30,43.02000045776367,43.540000915527344,0.012087411720839002
2020-12-01,43.540000915527344,43.88999938964844,0.008038549994524148
2020-12-02,43.88999938964844,44.11000061035156,0.00501255921081222
2020-12-03,44.11000061035156,44.380001068115234,0.0061210712769817835
2020-12-04,44.380001068115234,44.349998474121094,-0.0006760386045978705
2020-12-07,44.349998474121094,44.369998931884766,0.0004509686234903131
2020-12-08,44.369998931884766,44.689998626708984,0.007212073530032553
2020-12-09,44.689998626708984,44.31999969482422,-0.008279233458370162
2020-12-10,44.31999969482422,44.31999969482422,0.0
2020-12-11,44.31999969482422,44.2400016784668,-0.001805009406774978
2020-12-14,44.2400016784668,44.720001220703125,0.010849898825161238
2020-12-15,44.720001220703125,44.720001220703125,0.0
2020-12-16,44.720001220703125,44.81999969482422,0.002236101775301371
2020-12-17,44.81999969482422,45.439998626708984,0.013833086481621789
2020-12-18,45.439998626708984,44.880001068115234,-0.012323890306294846
2020-12-21,44.880001068115234,44.689998626708984,-0.004233565884231591
2020-12-22,44.689998626708984,44.380001068115234,-0.006936620454682223
2020-12-23,44.380001068115234,44.540000915527344,0.0036052240550093428
2020-12-24,44.540000915527344,44.91999816894531,0.008531595096700947
2020-12-28,44.91999816894531,44.63999938964844,-0.006233276729972074
2020-12-29,44.63999938964844,44.47999954223633,-0.0035842260214997163
2020-12-30,44.47999954223633,44.75,0.00607015423881223
2020-12-31,44.75,43.959999084472656,-0.017653651743627794
2021-01-04,43.959999084472656,43.97999954223633,0.0004549694763468806
2021-01-05,43.97999954223633,44.400001525878906,0.009549840564214375
2021-01-06,44.400001525878906,44.959999084472656,0.012612557192534122
2021-01-07,44.959999084472656,45.060001373291016,0.002224250241430634
2021-01-08,45.060001373291016,45.36000061035156,0.006657772479305098
2021-01-11,45.36000061035156,45.790000915527344,0.009479724413355746
2021-01-12,45.790000915527344,45.36000061035156,-0.009390703135582785
2021-01-13,45.36000061035156,45.150001525878906,-0.004629609383751476
2021-01-14,45.150001525878906,45.43000030517578,0.006201523141397601
2021-01-15,45.43000030517578,45.189998626708984,-0.005282889651212566
2021-01-19,45.189998626708984,45.34000015258789,0.003319352300007589
2021-01-20,45.34000015258789,45.11000061035156,-0.005072773300888495
2021-01-21,45.11000061035156,44.77000045776367,-0.007537134737033666
2021-01-22,44.77000045776367,45.029998779296875,0.005807422802653025
2021-01-25,45.029998779296875,45.2599983215332,0.005107695946509183
2021-01-26,45.2599983215332,45.70000076293945,0.009721662786649099
2021-01-27,45.70000076293945,45.34000015258789,-0.007877474930886785
2021-01-28,45.34000015258789,44.58000183105469,-0.016762203770963692
2021-01-29,44.58000183105469,45.400001525878906,0.01839389100816506
2021-02-01,45.400001525878906,45.83000183105469,0.009471372042370363
2021-02-02,45.83000183105469,45.77000045776367,-0.0013092160352120765
2021-02-03,45.77000045776367,47.25,0.0323355806736787
2021-02-04,47.25,48.08000183105469,0.017566176318617725
2021-02-05,48.08000183105469,48.939998626708984,0.017886787913947797
2021-02-08,48.939998626708984,48.5,-0.008990572927169134
2021-02-09,48.5,47.2400016784668,-0.025979346835736147
2021-02-10,47.2400016784668,47.58000183105469,0.007197293406170038
2021-02-11,47.58000183105469,47.290000915527344,-0.0060950169055702915
2021-02-12,47.290000915527344,46.5099983215332,-0.01649402788947784
2021-02-16,46.5099983215332,46.25,-0.005590159770288125
2021-02-17,46.25,46.34000015258789,0.001945949245143581
