Date,Close,Close_Lendemain,Rendement
2020-09-17,12.463500022888184,12.189249992370605,-0.022004254825204853
2020-09-18,12.189249992370605,12.517250061035156,0.026908962312681247
2020-09-21,12.517250061035156,12.637749671936035,0.009626684001143441
2020-09-22,12.637749671936035,12.123749732971191,-0.040671793025482655
2020-09-23,12.123749732971191,12.347999572753906,0.018496739434735718
2020-09-24,12.347999572753906,12.873749732971191,0.04257775983223734
2020-09-25,12.873749732971191,13.03499984741211,0.012525497060731063
2020-09-28,13.03499984741211,13.225749969482422,0.014633688093842431
2020-09-29,13.225749969482422,13.530500411987305,0.023042205032461304
2020-09-30,13.530500411987305,13.614500045776367,0.006208169042635207
2020-10-01,13.614500045776367,13.062250137329102,-0.040563363075428564
2020-10-02,13.062250137329102,13.642499923706055,0.04442188599028004
2020-10-05,13.642499923706055,13.736499786376953,0.0068902227008671955
2020-10-06,13.736499786376953,13.96399974822998,0.016561712619007088
2020-10-07,13.96399974822998,13.838749885559082,-0.00896948330916252
2020-10-08,13.838749885559082,13.762749671936035,-0.005491840972019741
2020-10-09,13.762749671936035,14.22599983215332,0.03365970981524935
2020-10-12,14.22599983215332,14.248250007629395,0.0015640500308305091
2020-10-13,14.248250007629395,14.095250129699707,-0.010738152253628473
2020-10-14,14.095250129699707,13.970000267028809,-0.008885962399985223
2020-10-15,13.970000267028809,13.81149959564209,-0.011345788715609614
2020-10-16,13.81149959564209,13.497750282287598,-0.022716527715316934
2020-10-19,13.497750282287598,13.645500183105469,0.01094626124560592
2020-10-20,13.645500183105469,13.524749755859375,-0.00884910231400643
2020-10-21,13.524749755859375,13.361000061035156,-0.012107410324045137
2020-10-22,13.361000061035156,13.590250015258789,0.017158143340796562
2020-10-23,13.590250015258789,13.141249656677246,-0.03303841784201297
2020-10-26,13.141249656677246,13.396750450134277,0.019442655769590974
2020-10-27,13.396750450134277,12.626999855041504,-0.05745800804142456
2020-10-28,12.626999855041504,13.02400016784668,0.03144058900473242
2020-10-29,13.02400016784668,12.534000396728516,-0.037622832064135185
2020-10-30,12.534000396728516,12.580750465393066,0.0037298601551626694
2020-11-02,12.580750465393066,13.019499778747559,0.03487465350826224
2020-11-03,13.019499778747559,13.794249534606934,0.05950687576523035
2020-11-04,13.794249534606934,14.15999984741211,0.026514694539023925
2020-11-05,14.15999984741211,14.562000274658203,0.028389860987149913
2020-11-06,14.562000274658203,13.630749702453613,-0.06395073167422036
2020-11-09,13.630749702453613,12.770000457763672,-0.06314760842061398
2020-11-10,12.770000457763672,13.418000221252441,0.05074391074863357
2020-11-11,13.418000221252441,13.45674991607666,0.002887888968942187
2020-11-12,13.45674991607666,13.29699993133545,-0.011871364611625801
2020-11-13,13.29699993133545,13.515250205993652,0.016413497464482858
2020-11-16,13.515250205993652,13.422249794006348,-0.0068811461548866845
2020-11-17,13.422249794006348,13.428750038146973,0.00048428871764312254
2020-11-18,13.428750038146973,13.440250396728516,0.0008563982908963207
2020-11-19,13.440250396728516,13.087750434875488,-0.026227187102022233
2020-11-20,13.087750434875488,13.140000343322754,0.003992275731972476
2020-11-23,13.140000343322754,12.95775032043457,-0.01386986439317683
2020-11-24,12.95775032043457,13.234749794006348,0.021377126948876685
2020-11-25,13.234749794006348,13.261249542236328,0.002002285546945623
2020-11-27,13.261249542236328,13.40149974822998,0.010575941999052456
2020-11-30,13.40149974822998,13.390000343322754,-0.0008580685089924626
2020-12-01,13.390000343322754,13.544500350952148,0.011538461812395671
2020-12-02,13.544500350952148,13.395999908447266,-0.010963892255681736
2020-12-03,13.395999908447266,13.558250427246094,0.012111863235869089
2020-12-04,13.558250427246094,13.606749534606934,0.003577091868975813
2020-12-07,13.606749534606934,13.350000381469727,-0.01886924959441637
2020-12-08,13.350000381469727,12.930749893188477,-0.031404530060027906
2020-12-09,12.930749893188477,12.972249984741211,0.003209411046964519
2020-12-10,12.972249984741211,13.013250350952148,0.003160621037920542
2020-12-11,13.013250350952148,13.30875015258789,0.022707609065103492
2020-12-14,13.30875015258789,13.36050033569336,0.003888432986729855
2020-12-15,13.36050033569336,13.242500305175781,-0.008832006852492951
2020-12-16,13.242500305175781,13.3412504196167,0.007457059631127353
2020-12-17,13.3412504196167,13.272000312805176,-0.005190675883701239
2020-12-18,13.272000312805176,13.332249641418457,0.004539581614924399
2020-12-21,13.332249641418457,13.278249740600586,-0.004050321758911041
2020-12-22,13.278249740600586,13.009249687194824,-0.020258698146281034
2020-12-23,13.009249687194824,12.993749618530273,-0.0011914652295287793
2020-12-24,12.993749618530273,12.899999618530273,-0.007215007426824967
2020-12-28,12.899999618530273,12.943249702453613,0.0033527197831241043
2020-12-29,12.943249702453613,13.145750045776367,0.015645247366615087
2020-12-30,13.145750045776367,13.055000305175781,-0.006903352055575038
2020-12-31,13.055000305175781,13.113499641418457,0.0044809907985588595
2021-01-04,13.113499641418457,13.404749870300293,0.02220995438638927
2021-01-05,13.404749870300293,12.614500045776367,-0.058952970564173805
2021-01-06,12.614500045776367,13.343999862670898,0.05783025995856134
2021-01-07,13.343999862670898,13.276749610900879,-0.005039737144943203
2021-01-08,13.276749610900879,13.621500015258789,0.025966476318484814
2021-01-11,13.621500015258789,13.484749794006348,-0.01003929237596843
2021-01-12,13.484749794006348,13.531749725341797,0.003485413674960404
2021-01-13,13.531749725341797,13.200249671936035,-0.02449794447387242
2021-01-14,13.200249671936035,12.85949993133545,-0.025813886030127593
2021-01-15,12.85949993133545,13.025250434875488,0.012889342853538628
2021-01-19,13.025250434875488,13.365750312805176,0.026141522547465892
2021-01-20,13.365750312805176,13.867500305175781,0.03753997947200161
2021-01-21,13.867500305175781,13.712499618530273,-0.01117726217663444
2021-01-22,13.712499618530273,13.653249740600586,-0.0043208663320304245
2021-01-25,13.653249740600586,13.435250282287598,-0.015966854957961005
2021-01-26,13.435250282287598,12.917750358581543,-0.03851807095758404
2021-01-27,12.917750358581543,13.050999641418457,0.010315208077108694
2021-01-28,13.050999641418457,12.989749908447266,-0.004693106631986271
2021-01-29,12.989749908447266,13.237000465393066,0.019034281544174546
2021-02-01,13.237000465393066,13.556750297546387,0.024155761948432136
2021-02-02,13.556750297546387,13.530500411987305,-0.0019362963086981806
2021-02-03,13.530500411987305,13.664250373840332,0.009885071341081516
2021-02-04,13.664250373840332,13.590999603271484,-0.005360760273324863
2021-02-05,13.590999603271484,14.438750267028809,0.0623758876097136
2021-02-08,14.438750267028809,14.263250350952148,-0.012154785755760173
2021-02-09,14.263250350952148,14.764249801635742,0.03512519505416585
2021-02-10,14.764249801635742,15.250749588012695,0.03295120259500442
2021-02-11,15.250749588012695,14.961250305175781,-0.018982626471322078
2021-02-12,14.961250305175781,15.330249786376953,0.02466367941678765
2021-02-16,15.330249786376953,14.906000137329102,-0.027674020642824492
2021-02-17,14.906000137329102,14.829000473022461,-0.005165682516922185
2021-02-18,14.829000473022461,14.92650032043457,0.006574943981523582
2021-02-19,14.92650032043457,14.35575008392334,-0.038237378103282926
2021-02-22,14.35575008392334,14.142000198364258,-0.01488949614680569
2021-02-23,14.142000198364258,14.49899959564209,0.02524391120565283
2021-02-24,14.49899959564209,13.307499885559082,-0.08217806354316559
2021-02-25,13.307499885559082,13.714500427246094,0.030584297966342804
2021-02-26,13.714500427246094,13.841750144958496,0.009278479984557076
2021-03-01,13.841750144958496,13.40625,-0.03146279483430178
2021-03-02,13.40625,12.804750442504883,-0.04486709985977564
2021-03-03,12.804750442504883,12.37024974822998,-0.03393277332704539
2021-03-04,12.37024974822998,12.46150016784668,0.007376602855553175
2021-03-05,12.46150016784668,11.593250274658203,-0.06967458825132032
2021-03-08,11.593250274658203,12.52025032043457,0.07996032379312172
2021-03-09,12.52025032043457,12.468250274658203,-0.0041532752497365644
2021-03-10,12.468250274658203,12.993499755859375,0.04212696004897694
2021-03-11,12.993499755859375,12.855999946594238,-0.010582199703596534
2021-03-12,12.855999946594238,13.19124984741211,0.026077310377298515
2021-03-15,13.19124984741211,13.291250228881836,0.0075808117218964565
2021-03-16,13.291250228881836,13.3412504196167,0.003761887698586327
2021-03-17,13.3412504196167,12.72249984741211,-0.04637875407051739
2021-03-18,12.72249984741211,12.845749855041504,0.00968756212282171
2021-03-19,12.845749855041504,13.186249732971191,0.02650681211856646
2021-03-22,13.186249732971191,13.07075023651123,-0.008759086078217026
2021-03-23,13.07075023651123,12.642999649047852,-0.032725786945918385
2021-03-24,12.642999649047852,12.535249710083008,-0.008522497979580221
2021-03-25,12.535249710083008,12.839249610900879,0.02425160310714369
2021-03-26,12.839249610900879,12.948249816894531,0.008489608761956629
2021-03-29,12.948249816894531,12.871749877929688,-0.0059081296736357885
2021-03-30,12.871749877929688,13.348250389099121,0.03701909341685209
2021-03-31,13.348250389099121,13.811750411987305,0.03472365361581035
2021-04-01,13.811750411987305,13.987500190734863,0.012724656434207228
2021-04-05,13.987500190734863,13.861499786376953,-0.009008071681126495
2021-04-06,13.861499786376953,14.143500328063965,0.020344157993939526
2021-04-07,14.143500328063965,14.317000389099121,0.012267123202231072
2021-04-08,14.317000389099121,14.399999618530273,0.005797249924945694
2021-04-09,14.399999618530273,15.208999633789062,0.056180558103470224
2021-04-12,15.208999633789062,15.679499626159668,0.030935630462198153
2021-04-13,15.679499626159668,15.277000427246094,-0.02567041095125541
2021-04-14,15.277000427246094,16.137250900268555,0.056310168813521064
2021-04-15,16.137250900268555,15.912500381469727,-0.01392743535982872
2021-04-16,15.912500381469727,15.361749649047852,-0.03461119995090338
2021-04-19,15.361749649047852,15.171250343322754,-0.012400885971794569
2021-04-20,15.171250343322754,15.36050033569336,0.01247425150122179
2021-04-21,15.36050033569336,14.850250244140625,-0.03321832495046146
2021-04-22,14.850250244140625,15.265250205993652,0.027945654452306044
2021-04-23,15.265250205993652,15.477999687194824,0.013936848615664304
2021-04-26,15.477999687194824,15.381750106811523,-0.006218476697795095
2021-04-27,15.381750106811523,15.276749610900879,-0.006826303585841445
2021-04-28,15.276749610900879,15.324749946594238,0.003142051608878125
2021-04-29,15.324749946594238,15.009499549865723,-0.020571324023370224
2021-04-30,15.009499549865723,14.836750030517578,-0.011509345716306043
2021-05-03,14.836750030517578,14.351249694824219,-0.03272282236303355
2021-05-04,14.351249694824219,14.458499908447266,0.007473231663004699
2021-05-05,14.458499908447266,14.52299976348877,0.0044610336791453984
2021-05-06,14.52299976348877,14.812250137329102,0.01991670994635114
2021-05-07,14.812250137329102,14.26574993133545,-0.036895151035587055
2021-05-10,14.26574993133545,14.306249618530273,0.002838945543680433
2021-05-11,14.306249618530273,13.758500099182129,-0.03828742919728368
2021-05-12,13.758500099182129,13.665249824523926,-0.006777648289129014
2021-05-13,13.665249824523926,14.243000030517578,0.04227878841679209
2021-05-14,14.243000030517578,14.165499687194824,-0.00544129348849953
2021-05-17,14.165499687194824,14.01574993133545,-0.010571441824586263
2021-05-18,14.01574993133545,14.065750122070312,0.0035674288553819225
2021-05-19,14.065750122070312,14.612500190734863,0.038871021020532366
2021-05-20,14.612500190734863,14.99174976348877,0.025953777095200418
2021-05-21,14.99174976348877,15.612000465393066,0.04137280248732998
2021-05-24,15.612000465393066,15.647749900817871,0.002289868969966407
2021-05-25,15.647749900817871,15.699999809265137,0.0033391323850680056
2021-05-26,15.699999809265137,15.48799991607666,-0.013503178074140343
2021-05-27,15.48799991607666,16.24449920654297,0.0488442209817587
2021-05-28,16.24449920654297,16.26449966430664,0.0012312141796046307
2021-06-01,16.26449966430664,16.778249740600586,0.03158720445741093
2021-06-02,16.778249740600586,16.969749450683594,0.011413568938577081
2021-06-03,16.969749450683594,17.578250885009766,0.035858009341538016
2021-06-04,17.578250885009766,17.618999481201172,0.0023181257599500698
2021-06-07,17.618999481201172,17.457000732421875,-0.009194548700233724
2021-06-08,17.457000732421875,17.35824966430664,-0.005656817550097809
2021-06-09,17.35824966430664,17.424999237060547,0.0038454091884138424
2021-06-10,17.424999237060547,17.82525062561035,0.02296995156811977
2021-06-11,17.82525062561035,18.018749237060547,0.010855309443570292
2021-06-14,18.018749237060547,17.78849983215332,-0.012778323394037524
2021-06-15,17.78849983215332,17.81024932861328,0.0012226717635091399
2021-06-16,17.81024932861328,18.657249450683594,0.047556893025048994
2021-06-17,18.657249450683594,18.638750076293945,-0.0009915381384886092
2021-06-18,18.638750076293945,18.427249908447266,-0.011347336435165804
2021-06-21,18.427249908447266,18.886749267578125,0.024935861911777706
2021-06-22,18.886749267578125,19.057249069213867,0.009027482666296105
2021-06-23,19.057249069213867,19.20549964904785,0.00777922245207345
2021-06-24,19.20549964904785,19.0310001373291,-0.009085913665745278
2021-06-25,19.0310001373291,19.985000610351562,0.05012876181694725
2021-06-28,19.985000610351562,20.026750564575195,0.002089064445762775
2021-06-29,20.026750564575195,20.002500534057617,-0.0012108819371063311
2021-06-30,20.002500534057617,20.211999893188477,0.01047365846955742
2021-07-01,20.211999893188477,20.48699951171875,0.013605759943772283
2021-07-02,20.48699951171875,20.69849967956543,0.010323628295383112
2021-07-06,20.69849967956543,20.371749877929688,-0.01578615874069006
2021-07-07,20.371749877929688,19.90275001525879,-0.023022070537936593
2021-07-08,19.90275001525879,20.050249099731445,0.007410990157620104
2021-07-09,20.050249099731445,20.512500762939453,0.023054659366511274
2021-07-12,20.512500762939453,20.25,-0.012797111672201426
2021-07-13,20.25,19.84149932861328,-0.02017287266107253
2021-07-14,19.84149932861328,18.966249465942383,-0.04411208287111181
2021-07-15,18.966249465942383,18.160999298095703,-0.042457006024974216
2021-07-16,18.160999298095703,18.77975082397461,0.03407034578453986
2021-07-19,18.77975082397461,18.61199951171875,-0.00893256326072786
2021-07-20,18.61199951171875,19.40999984741211,0.04287558331338399
2021-07-21,19.40999984741211,19.5939998626709,0.009479650525773773
2021-07-22,19.5939998626709,19.558000564575195,-0.0018372613222421442
2021-07-23,19.558000564575195,19.29400062561035,-0.01349830920053345
2021-07-26,19.29400062561035,19.20800018310547,-0.0044573670424125555
2021-07-27,19.20800018310547,19.503000259399414,0.015358187915544415
2021-07-28,19.503000259399414,19.66200065612793,0.008152612142425925
2021-07-29,19.66200065612793,19.499000549316406,-0.008290107891982102
2021-07-30,19.499000549316406,19.75,0.012872426463539602
2021-08-02,19.75,19.815000534057617,0.0032911662813983385
2021-08-03,19.815000534057617,20.27400016784668,0.023164250386980476
2021-08-04,20.27400016784668,20.636999130249023,0.017904654207216483
2021-08-05,20.636999130249023,20.365999221801758,-0.013131749763464545
2021-08-06,20.365999221801758,20.295000076293945,-0.0034861606707618877
2021-08-09,20.295000076293945,19.93600082397461,-0.017689049074637527
2021-08-10,19.93600082397461,19.698999404907227,-0.011888112423348716
2021-08-11,19.698999404907227,19.905000686645508,0.010457449005606051
2021-08-12,19.905000686645508,20.187999725341797,0.014217484498061653
2021-08-13,20.187999725341797,19.950000762939453,-0.011789130455732372
2021-08-16,19.950000762939453,19.45800018310547,-0.02466168225657213
2021-08-17,19.45800018310547,19.040000915527344,-0.021482128874736856
2021-08-18,19.040000915527344,19.79800033569336,0.03981089200199871
2021-08-19,19.79800033569336,20.81599998474121,0.05141931668788405
2021-08-20,20.81599998474121,21.95800018310547,0.05486165445817545
2021-08-23,21.95800018310547,21.792999267578125,-0.007514387200629308
2021-08-24,21.792999267578125,22.21299934387207,0.01927224752945262
2021-08-25,22.21299934387207,22.06800079345703,-0.006527643933642847
2021-08-26,22.06800079345703,22.63599967956543,0.02573857466403595
2021-08-27,22.63599967956543,22.687999725341797,0.0022972277130446353
2021-08-30,22.687999725341797,22.385000228881836,-0.013355055541609507
2021-08-31,22.385000228881836,22.44099998474121,0.002501664296930511
2021-09-01,22.44099998474121,22.395999908447266,-0.00200526163381949
2021-09-02,22.395999908447266,22.843000411987305,0.019958943801006206
2021-09-03,22.843000411987305,22.66200065612793,-0.007923641929472272
2021-09-07,22.66200065612793,22.339000701904297,-0.014252931995052778
2021-09-08,22.339000701904297,22.177000045776367,-0.007251920454710397
2021-09-09,22.177000045776367,22.47800064086914,0.013572647088040174
2021-09-10,22.47800064086914,22.152000427246094,-0.01450307875827348
2021-09-13,22.152000427246094,22.242000579833984,0.004062845379742498
2021-09-14,22.242000579833984,22.340999603271484,0.0044509945533972705
2021-09-15,22.340999603271484,22.242000579833984,-0.004431270990354575
2021-09-16,22.242000579833984,21.899999618530273,-0.015376357898928876
2021-09-17,21.899999618530273,21.113000869750977,-0.0359360165519543
2021-09-20,21.113000869750977,21.246000289916992,0.00629940864335238
2021-09-21,21.246000289916992,21.94099998474121,0.03271202510309926
2021-09-22,21.94099998474121,22.48200035095215,0.02465705148293944
2021-09-23,22.48200035095215,22.08099937438965,-0.017836534574447553
2021-09-24,22.08099937438965,21.65999984741211,-0.019066144599679202
2021-09-27,21.65999984741211,20.698999404907227,-0.04436751843374095
2021-09-28,20.698999404907227,20.517000198364258,-0.00879265721896785
2021-09-29,20.517000198364258,20.715999603271484,0.009699244674330705
2021-09-30,20.715999603271484,20.742000579833984,0.0012551157105831334
2021-10-01,20.742000579833984,19.73200035095215,-0.04869348185554432
2021-10-04,19.73200035095215,20.451000213623047,0.03643826524847005
2021-10-05,20.451000213623047,20.700000762939453,0.012175470476526583
2021-10-06,20.700000762939453,21.075000762939453,0.018115941361286646
2021-10-07,21.075000762939453,20.83099937438965,-0.01157776416211965
2021-10-08,20.83099937438965,20.69499969482422,-0.006528716031388893
2021-10-11,20.69499969482422,20.67099952697754,-0.0011597085383230079
2021-10-12,20.67099952697754,20.93899917602539,0.012965006781509893
2021-10-13,20.93899917602539,21.746000289916992,0.038540577183631436
2021-10-14,21.746000289916992,21.86199951171875,0.005334278499736036
2021-10-15,21.86199951171875,22.222000122070312,0.016466957203918622
2021-10-18,22.222000122070312,22.290000915527344,0.003060066289419854
2021-10-19,22.290000915527344,22.10300064086914,-0.008389424269962127
2021-10-20,22.10300064086914,22.691999435424805,0.02664791102917433
2021-10-21,22.691999435424805,22.72599983215332,0.0014983429214896382
2021-10-22,22.72599983215332,23.166000366210938,0.019361107863562214
2021-10-25,23.166000366210938,24.716999053955078,0.06695150924742146
2021-10-26,24.716999053955078,24.451000213623047,-0.010761777340015214
2021-10-27,24.451000213623047,24.94099998474121,0.020040070624397492
2021-10-28,24.94099998474121,25.566999435424805,0.025099212183415955
2021-10-29,25.566999435424805,25.82699966430664,0.010169368116056203
2021-11-01,25.82699966430664,26.400999069213867,0.022224780747587325
2021-11-02,26.400999069213867,26.597999572753906,0.007461857902557968
2021-11-03,26.597999572753906,29.801000595092773,0.12042262853556526
2021-11-04,29.801000595092773,29.75200080871582,-0.0016442329250186904
2021-11-05,29.75200080871582,30.804000854492188,0.035358968041846274
2021-11-08,30.804000854492188,30.656999588012695,-0.004772148500250895
2021-11-09,30.656999588012695,29.458999633789062,-0.03907753434201262
2021-11-10,29.458999633789062,30.389999389648438,0.03160323729362253
2021-11-11,30.389999389648438,30.389999389648438,0.0
2021-11-12,30.389999389648438,30.024999618530273,-0.012010522489266378
2021-11-15,30.024999618530273,30.202999114990234,0.005928376310456521
2021-11-16,30.202999114990234,29.26099967956543,-0.03118893696080914
2021-11-17,29.26099967956543,31.674999237060547,0.0824988750873384
2021-11-18,31.674999237060547,32.98500061035156,0.04135758184196832
2021-11-19,32.98500061035156,31.95599937438965,-0.031196035074165993
2021-11-22,31.95599937438965,31.746000289916992,-0.006571507340839256
2021-11-23,31.746000289916992,32.67399978637695,0.02923201310354387
2021-11-24,32.67399978637695,31.503000259399414,-0.035838879066950775
2021-11-26,31.503000259399414,33.375999450683594,0.05945462895158187
2021-11-29,33.375999450683594,32.67599868774414,-0.020973177566525756
2021-11-30,32.67599868774414,31.434999465942383,-0.037978922500912636
2021-12-01,31.434999465942383,32.125999450683594,0.021981867233363914
2021-12-02,32.125999450683594,30.69300079345703,-0.044605574355012646
2021-12-03,30.69300079345703,30.03700065612793,-0.021372955409069815
2021-12-06,30.03700065612793,32.426998138427734,0.07956844658563521
2021-12-07,32.426998138427734,31.826000213623047,-0.01853387483599577
2021-12-08,31.826000213623047,30.489999771118164,-0.041978270393306004
2021-12-09,30.489999771118164,30.197999954223633,-0.00957690452891147
2021-12-10,30.197999954223633,28.160999298095703,-0.06745482016079761
2021-12-13,28.160999298095703,28.336999893188477,0.006249799349438388
2021-12-14,28.336999893188477,30.458999633789062,0.07488441784942318
2021-12-15,30.458999633789062,28.386999130249023,-0.06802588819238528
2021-12-16,28.386999130249023,27.801000595092773,-0.020643201222767266
2021-12-17,27.801000595092773,27.7189998626709,-0.0029495604714439363
2021-12-20,27.7189998626709,29.075000762939453,0.04891954641172597
2021-12-21,29.075000762939453,29.399999618530273,0.011177948308262168
2021-12-22,29.399999618530273,29.639999389648438,0.008163257626945569
2021-12-23,29.639999389648438,30.94499969482422,0.04402835128368941
2021-12-27,30.94499969482422,30.32200050354004,-0.020132467197547944
2021-12-28,30.32200050354004,30.000999450683594,-0.010586407477269483
2021-12-29,30.000999450683594,29.586000442504883,-0.013832839431262844
2021-12-30,29.586000442504883,29.410999298095703,-0.005914998370572704
2021-12-31,29.410999298095703,30.121000289916992,0.024140661955245432
2022-01-03,30.121000289916992,29.290000915527344,-0.02758870443847197
2022-01-04,29.290000915527344,27.604000091552734,-0.0575623342872898
2022-01-05,27.604000091552734,28.17799949645996,0.020794066186185803
2022-01-06,28.17799949645996,27.246999740600586,-0.03303995217887408
2022-01-07,27.246999740600586,27.399999618530273,0.00561529267024961
2022-01-10,27.399999618530273,27.816999435424805,0.01521897163139081
2022-01-11,27.816999435424805,27.999000549316406,0.006542801796940906
2022-01-12,27.999000549316406,26.575000762939453,-0.05085895062106851
2022-01-13,26.575000762939453,26.941999435424805,0.013809921428004428
2022-01-14,26.941999435424805,25.902999877929688,-0.03856430774506602
2022-01-18,25.902999877929688,25.066999435424805,-0.03227427118266661
2022-01-19,25.066999435424805,24.149999618530273,-0.03658195386555212
2022-01-20,24.149999618530273,23.374000549316406,-0.03213246714167415
2022-01-21,23.374000549316406,23.371999740600586,-8.559975480443924e-05
2022-01-24,23.371999740600586,22.323999404907227,-0.04483999432332824
2022-01-25,22.323999404907227,22.77199935913086,0.020068086640656072
2022-01-26,22.77199935913086,21.944000244140625,-0.036360404808207264
2022-01-27,21.944000244140625,22.84000015258789,0.040831202081603644
