Date,Close,Close_Lendemain,Rendement
2020-05-18,45.34000015258789,43.939998626708984,-0.030877845636685507
2020-05-19,43.939998626708984,45.369998931884766,0.03254438666064395
2020-05-20,45.369998931884766,44.560001373291016,-0.017853153574233532
2020-05-21,44.560001373291016,44.599998474121094,0.0008976009783979076
2020-05-22,44.599998474121094,45.90999984741211,0.02937222910559373
2020-05-26,45.90999984741211,46.2400016784668,0.007188016383173421
2020-05-27,46.2400016784668,45.040000915527344,-0.025951572650964535
2020-05-28,45.040000915527344,45.470001220703125,0.0095470758533564
2020-05-29,45.470001220703125,46.279998779296875,0.01781388908837211
2020-06-01,46.279998779296875,47.310001373291016,0.02225589069062178
2020-06-02,47.310001373291016,49.2400016784668,0.04079476324567109
2020-06-03,49.2400016784668,49.099998474121094,-0.002843281875981903
2020-06-04,49.099998474121094,53.08000183105469,0.08105913402484759
2020-06-05,53.08000183105469,54.7400016784668,0.0312735454059634
2020-06-08,54.7400016784668,53.52000045776367,-0.022287197356499894
2020-06-09,53.52000045776367,50.650001525878906,-0.053624792737991096
2020-06-10,50.650001525878906,46.18000030517578,-0.08825273615084178
2020-06-11,46.18000030517578,47.16999816894531,0.021437805483482723
2020-06-12,47.16999816894531,47.13999938964844,-0.0006359716018947166
2020-06-15,47.13999938964844,48.20000076293945,0.022486240708857186
2020-06-16,48.20000076293945,46.630001068115234,-0.03257260726085667
2020-06-17,46.630001068115234,46.91999816894531,0.006219109890357111
2020-06-18,46.91999816894531,45.97999954223633,-0.020034072109813852
2020-06-19,45.97999954223633,46.41999816894531,0.009569348218562078
2020-06-22,46.41999816894531,46.70000076293945,0.00603193892802565
2020-06-23,46.70000076293945,44.5,-0.04710922327618775
2020-06-24,44.5,45.16999816894531,0.01505613862798455
2020-06-25,45.16999816894531,43.619998931884766,-0.03431479521569213
2020-06-26,43.619998931884766,44.31999969482422,0.016047702431917665
2020-06-29,44.31999969482422,44.720001220703125,0.009025305248944288
2020-06-30,44.720001220703125,43.709999084472656,-0.022585020318892306
2020-07-01,43.709999084472656,44.08000183105469,0.00846494519176207
2020-07-02,44.08000183105469,44.38999938964844,0.00703261219865364
2020-07-06,44.38999938964844,43.2400016784668,-0.02590668454592985
2020-07-07,43.2400016784668,43.13999938964844,-0.0023127262936291646
2020-07-08,43.13999938964844,41.36000061035156,-0.04126098295040752
2020-07-09,41.36000061035156,42.650001525878906,0.03118957680103329
2020-07-10,42.650001525878906,42.65999984741211,0.0002344272256857108
2020-07-13,42.65999984741211,44.06999969482422,0.0330520359225375
2020-07-14,44.06999969482422,44.630001068115234,0.012707088204422764
2020-07-15,44.630001068115234,44.279998779296875,-0.007842309667081984
2020-07-16,44.279998779296875,43.52000045776367,-0.0171634675357882
2020-07-17,43.52000045776367,42.5,-0.023437510271940052
2020-07-20,42.5,44.650001525878906,0.05058827119715074
2020-07-21,44.650001525878906,43.61000061035156,-0.023292292944818035
2020-07-22,43.61000061035156,43.70000076293945,0.0020637503170895985
2020-07-23,43.70000076293945,43.43000030517578,-0.006178500069790627
2020-07-24,43.43000030517578,44.06999969482422,0.014736343199430403
2020-07-27,44.06999969482422,43.54999923706055,-0.011799420498401844
2020-07-28,43.54999923706055,44.029998779296875,0.011021803688755384
2020-07-29,44.029998779296875,41.869998931884766,-0.04905745871670912
2020-07-30,41.869998931884766,42.08000183105469,0.005015593611825981
2020-07-31,42.08000183105469,42.25,0.004039880264925637
2020-08-03,42.25,43.470001220703125,0.028875768537352072
2020-08-04,43.470001220703125,43.849998474121094,0.008741597486705163
