Date,Close,Close_Lendemain,Rendement
2020-05-18,33.14500045776367,32.95500183105469,-0.00573234648016064
2020-05-19,32.95500183105469,33.369998931884766,0.012592841079408206
2020-05-20,33.369998931884766,32.77000045776367,-0.017980176605513765
2020-05-21,32.77000045776367,32.66999816894531,-0.0030516413616548314
2020-05-22,32.66999816894531,33.26499938964844,0.0182124656887403
2020-05-25,33.26499938964844,33.375,0.0033067973055725657
2020-05-26,33.375,34.040000915527344,0.0199251210644897
2020-05-27,34.040000915527344,34.31999969482422,0.008225580839193032
2020-05-28,34.31999969482422,33.625,-0.02025057403858402
2020-05-29,33.625,34.54499816894531,0.027360540340381042
2020-06-01,34.54499816894531,35.54499816894531,0.02894775084686394
2020-06-02,35.54499816894531,36.42499923706055,0.024757381163239646
2020-06-03,36.42499923706055,36.1150016784668,-0.008510571450564193
2020-06-04,36.1150016784668,38.334999084472656,0.06147022851530173
2020-06-05,38.334999084472656,38.849998474121094,0.01343418291242466
2020-06-08,38.849998474121094,37.70000076293945,-0.02960097184939869
2020-06-09,37.70000076293945,37.01499938964844,-0.018169797332322556
2020-06-10,37.01499938964844,34.724998474121094,-0.061866836506493696
2020-06-11,34.724998474121094,35.095001220703125,0.010655227151637655
2020-06-12,35.095001220703125,34.689998626708984,-0.011540178940219636
2020-06-15,34.689998626708984,35.83000183105469,0.03286259006848091
2020-06-16,35.83000183105469,35.94499969482422,0.003209541107805916
2020-06-17,35.94499969482422,35.68000030517578,-0.007372357543421963
2020-06-18,35.68000030517578,35.689998626708984,0.0002802220136683339
2020-06-19,35.689998626708984,35.435001373291016,-0.007144781822074346
2020-06-22,35.435001373291016,36.185001373291016,0.021165513501724013
2020-06-23,36.185001373291016,34.93000030517578,-0.03468290784815555
2020-06-24,34.93000030517578,35.209999084472656,0.008015997046967845
2020-06-25,35.209999084472656,35.14500045776367,-0.0018460275035238009
2020-06-26,35.14500045776367,34.54999923706055,-0.0169298965131095
2020-06-29,34.54999923706055,33.974998474121094,-0.016642569482973255
2020-06-30,33.974998474121094,34.15999984741211,0.005445220944805399
2020-07-01,34.15999984741211,34.845001220703125,0.020052733499731263
2020-07-02,34.845001220703125,34.63999938964844,-0.005883249357812789
2020-07-03,34.63999938964844,35.084999084472656,0.012846411739753066
2020-07-06,35.084999084472656,34.685001373291016,-0.011400818629596746
2020-07-07,34.685001373291016,34.279998779296875,-0.011676591551355985
2020-07-08,34.279998779296875,33.15999984741211,-0.03267208202356121
2020-07-09,33.15999984741211,33.31999969482422,0.004825085891084411
2020-07-10,33.31999969482422,33.709999084472656,0.011704663662077352
2020-07-13,33.709999084472656,34.04499816894531,0.009937677056388945
2020-07-14,34.04499816894531,34.33000183105469,0.0083713813317031
2020-07-15,34.33000183105469,34.42499923706055,0.0027671832490240465
2020-07-16,34.42499923706055,33.82500076293945,-0.01742914996132113
2020-07-17,33.82500076293945,33.20500183105469,-0.01832960585071356
2020-07-20,33.20500183105469,33.755001068115234,0.01656374662645448
2020-07-21,33.755001068115234,32.69499969482422,-0.03140279483777846
2020-07-22,32.69499969482422,32.529998779296875,-0.00504667126678286
2020-07-23,32.529998779296875,32.650001525878906,0.003688987122200718
2020-07-24,32.650001525878906,32.38999938964844,-0.007963311610395698
2020-07-27,32.38999938964844,32.404998779296875,0.0004630870617809019
2020-07-28,32.404998779296875,32.45000076293945,0.0013887358536587664
2020-07-29,32.45000076293945,31.93000030517578,-0.016024667042767986
2020-07-30,31.93000030517578,31.299999237060547,-0.0197306940837427
2020-07-31,31.299999237060547,32.400001525878906,0.03514384394987171
2020-08-03,32.400001525878906,33.20000076293945,0.02469133331433834
2020-08-04,33.20000076293945,33.84000015258789,0.019277089606662207
2020-08-05,33.84000015258789,33.04499816894531,-0.023492966313765837
2020-08-06,33.04499816894531,32.79499816894531,-0.007565441484422366
2020-08-07,32.79499816894531,33.2400016784668,0.013569249408980702
2020-08-10,33.2400016784668,34.189998626708984,0.028579930814432088
2020-08-11,34.189998626708984,34.41999816894531,0.006727100072377719
2020-08-12,34.41999816894531,33.9900016784668,-0.012492635483823776
2020-08-13,33.9900016784668,33.5,-0.014416053376579287
2020-08-14,33.5,33.290000915527344,-0.00626862938724347
2020-08-17,33.290000915527344,32.80500030517578,-0.01456895755522029
2020-08-18,32.80500030517578,33.08000183105469,0.00838291490079694
2020-08-19,33.08000183105469,32.52000045776367,-0.01692869837647047
2020-08-20,32.52000045776367,32.36000061035156,-0.004920044439111063
2020-08-21,32.36000061035156,33.625,0.03909145135318013
