Date,Close,Close_Lendemain,Rendement
2020-07-31,117.53346252441406,118.84320831298828,0.011143599111633066
2020-08-03,118.84320831298828,120.30592346191406,0.012307940602491478
2020-08-04,120.30592346191406,119.93307495117188,-0.003099170016015232
2020-08-05,119.93307495117188,120.57361602783203,0.005340820928012881
2020-08-06,120.57361602783203,119.46463012695312,-0.009197583496400397
2020-08-07,119.46463012695312,121.52007293701172,0.017205450750354376
2020-08-10,121.52007293701172,121.17591094970703,-0.0028321410528043315
2020-08-11,121.17591094970703,121.12810516357422,-0.00039451559107860854
2020-08-12,121.12810516357422,119.53154754638672,-0.013180736337214814
2020-08-13,119.53154754638672,119.76099395751953,0.0019195468965527366
2020-08-14,119.76099395751953,118.96749877929688,-0.006625656250850066
2020-08-17,118.96749877929688,119.42638397216797,0.003857231576519876
2020-08-18,119.42638397216797,118.39388275146484,-0.00864550350066487
2020-08-19,118.39388275146484,117.73422241210938,-0.00557174343830114
2020-08-20,117.73422241210938,117.74378967285156,8.126151042726447e-05
2020-08-21,117.74378967285156,120.15296173095703,0.020461139095312785
2020-08-24,120.15296173095703,119.15869903564453,-0.008274974507401854
2020-08-25,119.15869903564453,118.70936584472656,-0.003770880301265772
2020-08-26,118.70936584472656,119.16825866699219,0.0038656833772144224
2020-08-27,119.16825866699219,119.56979370117188,0.0033694797479734144
2020-08-28,119.56979370117188,117.88719177246094,-0.014072132071383232
2020-08-31,117.88719177246094,117.97322845458984,0.0007298221361907517
2020-09-01,117.97322845458984,122.54302215576172,0.03873585355791866
2020-09-02,122.54302215576172,118.97705841064453,-0.029099688275882163
2020-09-03,118.97705841064453,116.9216079711914,-0.017276023351987916
2020-09-04,116.9216079711914,115.8795394897461,-0.008912539773675284
2020-09-08,115.8795394897461,116.88336181640625,0.008662636485097372
2020-09-09,116.88336181640625,115.25812530517578,-0.013904772124738318
2020-09-10,115.25812530517578,116.11854553222656,0.007465158961874449
2020-09-11,116.11854553222656,116.72084045410156,0.00518689688296039
2020-09-14,116.72084045410156,117.05545043945312,0.00286675442063101
2020-09-15,117.05545043945312,118.75717163085938,0.014537735620320085
2020-09-16,118.75717163085938,119.42638397216797,0.00563513202713138
2020-09-17,119.42638397216797,117.36137390136719,-0.017291070884989927
2020-09-18,117.36137390136719,114.96176147460938,-0.02044635596013467
2020-09-21,114.96176147460938,115.2103271484375,0.002162159579322587
2020-09-22,115.2103271484375,113.60420989990234,-0.013940740281605378
2020-09-23,113.60420989990234,112.8967514038086,-0.006227396825497029
2020-09-24,112.8967514038086,113.71892547607422,0.007282530826107444
2020-09-25,113.71892547607422,116.37667083740234,0.02337117898539499
2020-09-28,116.37667083740234,115.62141418457031,-0.006489759909761046
2020-09-29,115.62141418457031,116.3193130493164,0.0060360692668229654
2020-09-30,116.3193130493164,115.76481628417969,-0.004767022350807955
2020-10-01,115.76481628417969,115.26768493652344,-0.004294321570345614
2020-10-02,115.26768493652344,116.64435577392578,0.011943250514317697
2020-10-05,116.64435577392578,116.60611724853516,-0.00032782148040439254
2020-10-06,116.60611724853516,118.61376953125,0.017217383873915623
2020-10-07,118.61376953125,125.70745849609375,0.05980493658432165
2020-10-08,125.70745849609375,122.17017364501953,-0.028139021291120423
2020-10-09,122.17017364501953,121.61567687988281,-0.004538724539656277
2020-10-12,121.61567687988281,119.59847259521484,-0.016586712637880707
2020-10-13,119.59847259521484,120.40152740478516,0.006714590848398869
2020-10-14,120.40152740478516,119.397705078125,-0.008337288972135258
2020-10-15,119.397705078125,120.3919677734375,0.008327318307013758
2020-10-16,120.3919677734375,120.0,-0.003255763492255014
2020-10-19,120.0,112.20841217041016,-0.06492989857991537
2020-10-20,112.20841217041016,110.0,-0.01968134231376749
2020-10-21,110.0,110.6692123413086,0.006083748557350852
2020-10-22,110.6692123413086,110.8986587524414,0.0020732632525222094
2020-10-23,110.8986587524414,107.28489685058594,-0.03258616418366658
2020-10-26,107.28489685058594,105.6978988647461,-0.014792370896809752
2020-10-27,105.6978988647461,101.95984649658203,-0.03536543685648261
2020-10-28,101.95984649658203,104.1204605102539,0.02119083235128551
2020-10-29,104.1204605102539,106.74951934814453,0.02525016528938337
2020-10-30,106.74951934814453,107.94454956054688,0.011194712816504266
2020-11-02,107.94454956054688,109.13957977294922,0.01107077862909644
2020-11-03,109.13957977294922,106.97896575927734,-0.01979679615925545
2020-11-04,106.97896575927734,109.7227554321289,0.025647936053388307
2020-11-05,109.7227554321289,109.02485656738281,-0.006360566338290624
2020-11-06,109.02485656738281,110.44933319091797,0.013065613369138059
2020-11-09,110.44933319091797,112.72466278076172,0.02060066388912202
2020-11-10,112.72466278076172,112.04589080810547,-0.006021503687940891
2020-11-11,112.04589080810547,109.46463012695312,-0.02303753098427429
2020-11-12,109.46463012695312,111.7112808227539,0.02052398745782265
2020-11-13,111.7112808227539,113.15487670898438,0.012922561406497007
2020-11-16,113.15487670898438,112.5239028930664,-0.00557619639797522
2020-11-17,112.5239028930664,111.63479614257812,-0.007901492284116879
2020-11-18,111.63479614257812,112.02677154541016,0.003511229619942215
2020-11-19,112.02677154541016,111.79732513427734,-0.0020481391007488438
2020-11-20,111.79732513427734,114.80879211425781,0.026936842865993984
2020-11-23,114.80879211425781,118.94837188720703,0.036056295835161345
2020-11-24,118.94837188720703,118.73805236816406,-0.0017681580311364375
2020-11-25,118.73805236816406,118.88145446777344,0.0012077181387878638
2020-11-27,118.88145446777344,118.08795166015625,-0.006674740069169421
2020-11-30,118.08795166015625,117.74378967285156,-0.0029144547133406694
2020-12-01,117.74378967285156,119.13957977294922,0.011854468961597272
2020-12-02,119.13957977294922,118.17399597167969,-0.008104643336074349
2020-12-03,118.17399597167969,121.60611724853516,0.029042948481474505
2020-12-04,121.60611724853516,119.216064453125,-0.019654050712970578
2020-12-07,119.216064453125,120.181640625,0.008099379696053115
2020-12-08,120.181640625,121.21414947509766,0.00859123610501682
2020-12-09,121.21414947509766,119.46463012695312,-0.01443329310745157
2020-12-10,119.46463012695312,118.80496978759766,-0.005521804559679785
2020-12-11,118.80496978759766,118.0975112915039,-0.005954788737866447
2020-12-14,118.0975112915039,120.3919677734375,0.01942849139530225
2020-12-15,120.3919677734375,120.02867889404297,-0.003017550806032136
2020-12-16,120.02867889404297,120.02867889404297,0.0
2020-12-17,120.02867889404297,120.31549072265625,0.0023895274967282486
2020-12-18,120.31549072265625,117.96366882324219,-0.019547124690995406
2020-12-21,117.96366882324219,118.17399597167969,0.0017829824261625508
2020-12-22,118.17399597167969,118.45124053955078,0.002346070855872008
2020-12-23,118.45124053955078,119.20649719238281,0.006376097450662424
2020-12-24,119.20649719238281,119.3307876586914,0.0010426484229966602
2020-12-28,119.3307876586914,118.35564422607422,-0.008171767334732441
2020-12-29,118.35564422607422,118.87189483642578,0.004361858817357782
2020-12-30,118.87189483642578,120.34416961669922,0.012385390022590016
2020-12-31,120.34416961669922,118.48948669433594,-0.015411489632364554
2021-01-04,118.48948669433594,120.59273529052734,0.017750508124126648
2021-01-05,120.59273529052734,123.60420989990234,0.02497227218637899
2021-01-06,123.60420989990234,123.31739807128906,-0.00232040501569929
2021-01-07,123.31739807128906,122.87763214111328,-0.003566130465399174
2021-01-08,122.87763214111328,122.92543029785156,0.0003889898910437142
2021-01-11,122.92543029785156,123.52772521972656,0.004899677149110835
2021-01-12,123.52772521972656,121.33843231201172,-0.017723089321207933
2021-01-13,121.33843231201172,123.29827880859375,0.016151902239370033
2021-01-14,123.29827880859375,122.74378967285156,-0.004497136059806377
2021-01-15,122.74378967285156,123.34607696533203,0.004906865708527839
2021-01-19,123.34607696533203,124.35946655273438,0.00821582341599052
2021-01-20,124.35946655273438,125.86042022705078,0.012069476622271695
2021-01-21,125.86042022705078,113.39388275146484,-0.09905049937936362
2021-01-22,113.39388275146484,113.36520385742188,-0.0002529139433899336
2021-01-25,113.36520385742188,117.1032485961914,0.03297347520735575
2021-01-26,117.1032485961914,117.0841293334961,-0.00016326842273387045
2021-01-27,117.0841293334961,114.79923248291016,-0.019515000569186973
2021-01-28,114.79923248291016,113.87189483642578,-0.008077908069833353
2021-01-29,113.87189483642578,115.23900604248047,0.012005694715263231
2021-02-01,115.23900604248047,114.1873779296875,-0.009125626373463407
2021-02-02,114.1873779296875,113.88145446777344,-0.0026791355354743255
2021-02-03,113.88145446777344,115.6978988647461,0.015950309077644245
2021-02-04,115.6978988647461,116.43403625488281,0.006362582184809448
2021-02-05,116.43403625488281,118.17399597167969,0.014943737868778962
2021-02-08,118.17399597167969,116.73040008544922,-0.012215850656149644
2021-02-09,116.73040008544922,116.86424255371094,0.0011465947873368302
2021-02-10,116.86424255371094,115.59273529052734,-0.010880207969509644
2021-02-11,115.59273529052734,115.4875717163086,-0.0009097766737194599
2021-02-12,115.4875717163086,114.7896728515625,-0.006043064672452022
2021-02-16,114.7896728515625,114.69407653808594,-0.0008327954170596911
2021-02-17,114.69407653808594,115.42064666748047,0.006334853126902874
2021-02-18,115.42064666748047,113.75717163085938,-0.014412283110953791
2021-02-19,113.75717163085938,115.54492950439453,0.015715561910561636
2021-02-22,115.54492950439453,115.40152740478516,-0.0012410938344457683
2021-02-23,115.40152740478516,117.79158782958984,0.020710821412451973
2021-02-24,117.79158782958984,117.0841293334961,-0.006006018843359481
2021-02-25,117.0841293334961,113.6998062133789,-0.028905054334712306
2021-02-26,113.6998062133789,115.43020629882812,0.01521902405182468
2021-03-01,115.43020629882812,115.03823852539062,-0.0033957123183403627
2021-03-02,115.03823852539062,116.97896575927734,0.016870279471972026
2021-03-03,116.97896575927734,114.82791900634766,-0.0183883208315944
2021-03-04,114.82791900634766,117.42829895019531,0.022645885829420176
2021-03-05,117.42829895019531,119.32122039794922,0.01611980642380546
2021-03-08,119.32122039794922,118.71892547607422,-0.005047676514422842
2021-03-09,118.71892547607422,122.24665069580078,0.029714935555388896
2021-03-10,122.24665069580078,121.54875946044922,-0.005708878168680456
2021-03-11,121.54875946044922,121.99808502197266,0.003696669250414223
2021-03-12,121.99808502197266,122.92543029785156,0.007601310100169894
2021-03-15,122.92543029785156,122.60037994384766,-0.002644288925540473
2021-03-16,122.60037994384766,123.35564422607422,0.006160374727814726
2021-03-17,123.35564422607422,124.34034729003906,0.007982634845310976
2021-03-18,124.34034729003906,123.23136138916016,-0.00891895450711635
2021-03-19,123.23136138916016,124.80879211425781,0.012800562351301042
2021-03-22,124.80879211425781,124.7227554321289,-0.0006893479271087157
2021-03-23,124.7227554321289,124.87571716308594,0.001226413980568841
2021-03-24,124.87571716308594,127.21797180175781,0.018756686182734177
2021-03-25,127.21797180175781,130.38241577148438,0.024874189746222932
2021-03-26,130.38241577148438,129.88528442382812,-0.003812871120040839
2021-03-29,129.88528442382812,128.79541015625,-0.008391052707878445
2021-03-30,128.79541015625,127.39962005615234,-0.010837265849802671
2021-03-31,127.39962005615234,127.37093353271484,-0.00022516961530070654
2021-04-01,127.37093353271484,129.9521942138672,0.020265696494164067
2021-04-05,129.9521942138672,128.31739807128906,-0.012579981065095983
2021-04-06,128.31739807128906,128.9961700439453,0.005289789092194232
2021-04-07,128.9961700439453,129.17782592773438,0.0014082269553210573
2021-04-08,129.17782592773438,129.76100158691406,0.004514518300578398
2021-04-09,129.76100158691406,128.67112731933594,-0.008399089512638557
2021-04-12,128.67112731933594,125.41108703613281,-0.025336222283281615
2021-04-13,125.41108703613281,126.79732513427734,0.011053553006403136
2021-04-14,126.79732513427734,126.74951934814453,-0.00037702519420016595
2021-04-15,126.74951934814453,127.71510314941406,0.007618047044559986
2021-04-16,127.71510314941406,127.26577758789062,-0.0035181865765536824
2021-04-19,127.26577758789062,132.08413696289062,0.037860605312157916
2021-04-20,132.08413696289062,137.23709106445312,0.039012664352042786
2021-04-21,137.23709106445312,135.06692504882812,-0.015813261551906443
2021-04-22,135.06692504882812,136.16635131835938,0.008139863028152864
2021-04-23,136.16635131835938,135.3441619873047,-0.006038124126072778
2021-04-26,135.3441619873047,135.7648162841797,0.0031080342934515157
2021-04-27,135.7648162841797,136.71128845214844,0.006971409779597219
2021-04-28,136.71128845214844,137.89674377441406,0.008671232168809212
2021-04-29,137.89674377441406,135.64053344726562,-0.01636159248864776
2021-04-30,135.64053344726562,138.3843231201172,0.02022839046057198
2021-05-03,138.3843231201172,139.34034729003906,0.006908471627180261
2021-05-04,139.34034729003906,138.83364868164062,-0.0036364098285454724
2021-05-05,138.83364868164062,141.89292907714844,0.02203558304891235
2021-05-06,141.89292907714844,139.06309509277344,-0.019943446109540765
2021-05-07,139.06309509277344,139.7418670654297,0.004881035994513279
2021-05-10,139.7418670654297,137.87762451171875,-0.013340615757180811
2021-05-11,137.87762451171875,135.08604431152344,-0.020246796462308106
2021-05-12,135.08604431152344,137.829833984375,0.020311422151973586
2021-05-13,137.829833984375,138.31739807128906,0.0035374350590114977
2021-05-14,138.31739807128906,138.72848510742188,0.0029720558791955978
2021-05-17,138.72848510742188,137.58126831054688,-0.008269511456040723
2021-05-18,137.58126831054688,136.89292907714844,-0.005003146444650634
2021-05-19,136.89292907714844,137.55258178710938,0.004818749327725894
2021-05-20,137.55258178710938,138.374755859375,0.00597716205383994
2021-05-21,138.374755859375,138.3556365966797,-0.00013817016388988377
2021-05-24,138.3556365966797,137.46653747558594,-0.006426186478296953
2021-05-25,137.46653747558594,137.07456970214844,-0.0028513686358552057
2021-05-26,137.07456970214844,137.49522399902344,0.0030687989594937017
2021-05-27,137.49522399902344,137.41873168945312,-0.0005563270297363623
2021-05-28,137.41873168945312,137.8489532470703,0.0031307344517589298
2021-06-01,137.8489532470703,139.31166076660156,0.01061094397220123
2021-06-02,139.31166076660156,139.14913940429688,-0.001166602719473503
2021-06-03,139.14913940429688,140.93690490722656,0.012847837295891187
2021-06-04,140.93690490722656,141.51051330566406,0.0040699659100296316
2021-06-07,141.51051330566406,142.51434326171875,0.007093677583420287
2021-06-08,142.51434326171875,144.04397583007812,0.010733183294753004
2021-06-09,144.04397583007812,143.91969299316406,-0.0008628117642397839
2021-06-10,143.91969299316406,144.6271514892578,0.00491564761833777
2021-06-11,144.6271514892578,143.43212890625,-0.008262781716312603
2021-06-14,143.43212890625,142.7915802001953,-0.00446586626677878
2021-06-15,142.7915802001953,141.32887268066406,-0.01024365384485919
2021-06-16,141.32887268066406,139.1969451904297,-0.015084868716468967
2021-06-17,139.1969451904297,136.8260040283203,-0.017032997088160137
2021-06-18,136.8260040283203,140.2007598876953,0.02466457953910933
2021-06-21,140.2007598876953,139.92352294921875,-0.0019774282157859696
2021-06-22,139.92352294921875,138.25047302246094,-0.01195688824505225
2021-06-23,138.25047302246094,139.04397583007812,0.005739602840188985
2021-06-24,139.04397583007812,140.38241577148438,0.009626018915353234
2021-06-25,140.38241577148438,138.90057373046875,-0.010555752534047991
2021-06-28,138.90057373046875,139.14913940429688,0.0017895222975137395
2021-06-29,139.14913940429688,140.14340209960938,0.007145302511887454
2021-06-30,140.14340209960938,140.38241577148438,0.0017054935751104204
2021-07-01,140.38241577148438,133.86233520507812,-0.04644513723869583
2021-07-02,133.86233520507812,132.67686462402344,-0.008855893476223446
2021-07-06,132.67686462402344,133.67112731933594,0.007493866380774207
2021-07-07,133.67112731933594,134.55067443847656,0.006579933429000084
2021-07-08,134.55067443847656,135.29637145996094,0.005542127712078811
2021-07-09,135.29637145996094,134.72274780273438,-0.004239756403196063
2021-07-12,134.72274780273438,134.11090087890625,-0.004541526459392085
2021-07-13,134.11090087890625,133.67112731933594,-0.0032791783269534554
2021-07-14,133.67112731933594,134.27342224121094,0.004505796681404034
2021-07-15,134.27342224121094,132.7915802001953,-0.011036004119665767
2021-07-16,132.7915802001953,131.8546905517578,-0.007055339254379338
2021-07-19,131.8546905517578,133.8145294189453,0.014863626458690077
2021-07-20,133.8145294189453,135.08604431152344,0.009502069006253258
2021-07-21,135.08604431152344,134.52198791503906,-0.0041755341890358285
2021-07-22,134.52198791503906,135.12428283691406,0.004477297215198718
2021-07-23,135.12428283691406,136.49139404296875,0.010117435425760586
2021-07-26,136.49139404296875,136.47227478027344,-0.00014007669003141384
2021-07-27,136.47227478027344,135.53536987304688,-0.006865166633552654
2021-07-28,135.53536987304688,135.68833923339844,0.001128630559645395
2021-07-29,135.68833923339844,134.76100158691406,-0.006834320854124798
2021-07-30,134.76100158691406,135.2007598876953,0.0032632460103647126
2021-08-02,135.2007598876953,137.73422241210938,0.018738522819830943
2021-08-03,137.73422241210938,136.48184204101562,-0.009092731996166864
2021-08-04,136.48184204101562,136.49139404296875,6.99873463772157e-05
2021-08-05,136.49139404296875,137.7533416748047,0.009245620507316855
2021-08-06,137.7533416748047,135.03823852539062,-0.019709889548985508
2021-08-09,135.03823852539062,135.1625213623047,0.0009203529183379725
2021-08-10,135.1625213623047,135.87954711914062,0.005304915516587188
2021-08-11,135.87954711914062,136.7781982421875,0.006613586386617319
2021-08-12,136.7781982421875,136.88336181640625,0.0007688621108500143
2021-08-13,136.88336181640625,137.27532958984375,0.0028635165606410496
2021-08-16,137.27532958984375,136.1567840576172,-0.008148190469245958
2021-08-17,136.1567840576172,133.33651733398438,-0.02071337644431559
2021-08-18,133.33651733398438,131.95028686523438,-0.010396480247625923
2021-08-19,131.95028686523438,132.9923553466797,0.007897432481595246
2021-08-20,132.9923553466797,133.47991943359375,0.0036661061129648993
2021-08-23,133.47991943359375,133.69024658203125,0.0015757212720085415
2021-08-24,133.69024658203125,133.70936584472656,0.00014301164957146724
2021-08-25,133.70936584472656,132.67686462402344,-0.007721981285156521
2021-08-26,132.67686462402344,133.27915954589844,0.0045395625196734115
2021-08-27,133.27915954589844,132.85850524902344,-0.0031561895971450498
2021-08-30,132.85850524902344,134.1682586669922,0.009858257967856951
2021-08-31,134.1682586669922,133.1739959716797,-0.0074105656970645814
2021-09-01,133.1739959716797,133.85276794433594,0.0050968807213729265
2021-09-02,133.85276794433594,133.44168090820312,-0.0030711881602909197
2021-09-03,133.44168090820312,131.988525390625,-0.010889817242168707
2021-09-07,131.988525390625,132.5717010498047,0.004418381502890174
2021-09-08,132.5717010498047,131.68260192871094,-0.006706552861984717
2021-09-09,131.68260192871094,130.9942626953125,-0.005227260270655071
2021-09-10,130.9942626953125,132.07456970214844,0.00824697955931619
2021-09-13,132.07456970214844,130.2294464111328,-0.013970314612242955
2021-09-14,130.2294464111328,131.16635131835938,0.00719426314897143
2021-09-15,131.16635131835938,130.43020629882812,-0.005612300808341626
2021-09-16,130.43020629882812,129.28298950195312,-0.008795637371351053
2021-09-17,129.28298950195312,128.4034423828125,-0.006803270271897119
2021-09-20,128.4034423828125,127.12236785888672,-0.009976948438083775
2021-09-21,127.12236785888672,128.70936584472656,0.012484018450643591
2021-09-22,128.70936584472656,130.71701049804688,0.015598279427017851
2021-09-23,130.71701049804688,131.44358825683594,0.005558402506458168
2021-09-24,131.44358825683594,132.46653747558594,0.007782420065642113
2021-09-27,132.46653747558594,131.42446899414062,-0.007866654487269054
2021-09-28,131.42446899414062,133.0592803955078,0.012439170680157537
2021-09-29,133.0592803955078,132.8202667236328,-0.0017962946377325312
2021-09-30,132.8202667236328,137.0172119140625,0.03159868063781656
2021-10-01,137.0172119140625,137.7724609375,0.005512074088262676
2021-10-04,137.7724609375,136.8546905517578,-0.006661493737551301
2021-10-05,136.8546905517578,136.09942626953125,-0.0055187314309912165
2021-10-06,136.09942626953125,135.5736083984375,-0.003863483377603815
2021-10-07,135.5736083984375,136.92160034179688,0.009942878700976663
2021-10-08,136.92160034179688,136.16635131835938,-0.0055159231381474855
2021-10-11,136.16635131835938,134.29254150390625,-0.013761181057661772
2021-10-12,134.29254150390625,134.56979370117188,0.0020645390589883236
2021-10-13,134.56979370117188,137.08413696289062,0.01868430642988237
2021-10-14,137.08413696289062,138.25047302246094,0.00850817669652066
2021-10-15,138.25047302246094,136.06118774414062,-0.015835644034032557
2021-10-18,136.06118774414062,135.73614501953125,-0.002388945223825394
2021-10-19,135.73614501953125,135.65965270996094,-0.0005635367761424631
2021-10-20,135.65965270996094,122.6864242553711,-0.09563070666505748
2021-10-21,122.6864242553711,122.25621032714844,-0.003506613961844453
2021-10-22,122.25621032714844,122.02677154541016,-0.0018767045136138304
2021-10-25,122.02677154541016,121.53919982910156,-0.003995612685099617
2021-10-26,121.53919982910156,119.66539001464844,-0.015417328870750526
2021-10-27,119.66539001464844,120.30592346191406,0.0053527042964320445
2021-10-28,120.30592346191406,119.59847259521484,-0.005880432536833321
2021-10-29,119.59847259521484,120.72657775878906,0.009432437882315852
2021-11-01,120.72657775878906,120.63097381591797,-0.0007919046878153858
2021-11-02,120.63097381591797,121.53919982910156,0.007528961961042778
2021-11-03,121.53919982910156,120.8499984741211,-0.005670609613602583
2021-11-04,120.8499984741211,123.61000061035156,0.022838247174835485
2021-11-05,123.61000061035156,124.54000091552734,0.007523665565760862
2021-11-08,124.54000091552734,120.8499984741211,-0.029629054233820788
2021-11-09,120.8499984741211,120.22000122070312,-0.005213051397372395
2021-11-10,120.22000122070312,120.2699966430664,0.0004158660942907354
2021-11-11,120.2699966430664,118.95999908447266,-0.010892139312862214
2021-11-12,118.95999908447266,118.87000274658203,-0.0007565260472700511
2021-11-15,118.87000274658203,118.45999908447266,-0.0034491768540079737
2021-11-16,118.45999908447266,118.05999755859375,-0.003376680136504721
2021-11-17,118.05999755859375,116.66000366210938,-0.011858325643192998
2021-11-18,116.66000366210938,116.05000305175781,-0.005228875288898074
2021-11-19,116.05000305175781,116.47000122070312,0.003619113812155568
2021-11-22,116.47000122070312,116.79000091552734,0.002747485974674629
2021-11-23,116.79000091552734,116.7300033569336,-0.0005137217066822821
2021-11-24,116.7300033569336,115.80999755859375,-0.007881485238432462
2021-11-26,115.80999755859375,118.5,0.02322772211479627
2021-11-29,118.5,117.0999984741211,-0.011814358868176424
2021-11-30,117.0999984741211,116.91999816894531,-0.0015371503631194411
2021-12-01,116.91999816894531,116.9000015258789,-0.00017102842438905788
2021-12-02,116.9000015258789,118.83999633789062,0.016595336070908857
2021-12-03,118.83999633789062,119.91000366210938,0.009003764365462134
2021-12-06,119.91000366210938,121.58000183105469,0.013927096305085169
2021-12-07,121.58000183105469,123.0199966430664,0.011844010448467576
2021-12-08,123.0199966430664,123.56999969482422,0.004470842682215368
2021-12-09,123.56999969482422,124.08999633789062,0.00420811397872154
2021-12-10,124.08999633789062,122.58000183105469,-0.012168543407192154
2021-12-13,122.58000183105469,123.76000213623047,0.009626368800370155
2021-12-14,123.76000213623047,123.11000061035156,-0.00525211307901731
2021-12-15,123.11000061035156,125.93000030517578,0.022906341327619994
2021-12-16,125.93000030517578,127.4000015258789,0.01167316141618962
2021-12-17,127.4000015258789,127.05999755859375,-0.0026687909200384967
2021-12-20,127.05999755859375,128.97000122070312,0.015032297330468437
2021-12-21,128.97000122070312,129.75,0.006047908598233497
2021-12-22,129.75,130.6300048828125,0.006782311235549133
2021-12-23,130.6300048828125,131.6199951171875,0.007578582235093041
2021-12-27,131.6199951171875,132.6300048828125,0.00767368031525712
2021-12-28,132.6300048828125,133.35000610351562,0.005428645059157574
2021-12-29,133.35000610351562,133.91000366210938,0.004199456565146616
2021-12-30,133.91000366210938,133.66000366210938,-0.0018669254959533615
2021-12-31,133.66000366210938,136.0399932861328,0.017806296265261357
2022-01-03,136.0399932861328,138.02000427246094,0.014554624257908991
2022-01-04,138.02000427246094,138.22000122070312,0.0014490431970091801
2022-01-05,138.22000122070312,135.33999633789062,-0.02083638299361498
2022-01-06,135.33999633789062,134.8300018310547,-0.0037682467905694505
2022-01-07,134.8300018310547,135.02999877929688,0.0014833267486919462
2022-01-10,135.02999877929688,132.8699951171875,-0.01599647249971354
2022-01-11,132.8699951171875,133.58999633789062,0.005418839822099073
2022-01-12,133.58999633789062,134.75999450683594,0.008758127112946568
2022-01-13,134.75999450683594,134.2100067138672,-0.004081239354316321
2022-01-14,134.2100067138672,132.94000244140625,-0.009462813567758467
2022-01-18,132.94000244140625,131.5800018310547,-0.010230183431439211
2022-01-19,131.5800018310547,130.82000732421875,-0.00577591196427973
2022-01-20,130.82000732421875,129.35000610351562,-0.011236822644872175
2022-01-21,129.35000610351562,128.82000732421875,-0.0040974004970106455
2022-01-24,128.82000732421875,136.10000610351562,0.05651295113634264
2022-01-25,136.10000610351562,134.25999450683594,-0.013519555577978463
2022-01-26,134.25999450683594,132.52000427246094,-0.012959856290522992
2022-01-27,132.52000427246094,134.5,0.014941108238030193
