Date,Close,Close_Lendemain,Rendement
2020-05-18,215.27999877929688,217.1999969482422,0.00891860915938446
2020-05-19,217.1999969482422,216.7899932861328,-0.001887678028867915
2020-05-20,216.7899932861328,212.16000366210938,-0.021357026465296722
2020-05-21,212.16000366210938,199.6999969482422,-0.05872929156671426
2020-05-22,199.6999969482422,201.72000122070312,0.010115194308112472
2020-05-26,201.72000122070312,201.17999267578125,-0.0026770203334028748
2020-05-27,201.17999267578125,199.49000549316406,-0.00840037401403402
2020-05-28,199.49000549316406,207.38999938964844,0.039600950819338586
2020-05-29,207.38999938964844,206.57000732421875,-0.003953865026486017
2020-06-01,206.57000732421875,214.3300018310547,0.03756593034658879
2020-06-02,214.3300018310547,218.61000061035156,0.019969200497980576
2020-06-03,218.61000061035156,218.0399932861328,-0.002607416507146559
2020-06-04,218.0399932861328,219.5500030517578,0.006925379802426529
2020-06-05,219.5500030517578,219.0,-0.002505137982749889
2020-06-08,219.0,220.72000122070312,0.007853886852525685
2020-06-09,220.72000122070312,223.67999267578125,0.013410617246773027
2020-06-10,223.67999267578125,215.24000549316406,-0.03773241889743239
2020-06-11,215.24000549316406,217.63999938964844,0.011150315160908123
2020-06-12,217.63999938964844,217.02999877929688,-0.0028027964163860213
2020-06-15,217.02999877929688,222.6199951171875,0.025756791085711748
2020-06-16,222.6199951171875,224.25,0.007321915904069906
2020-06-17,224.25,223.5399932861328,-0.003166139192272854
2020-06-18,223.5399932861328,220.63999938964844,-0.012973042782426685
2020-06-19,220.63999938964844,221.41000366210938,0.0034898670893354937
2020-06-22,221.41000366210938,228.75,0.033151150429011726
2020-06-23,228.75,226.22000122070312,-0.011060103953210382
2020-06-24,226.22000122070312,222.16000366210938,-0.017947120222286464
2020-06-25,222.16000366210938,215.7100067138672,-0.02903311506085589
2020-06-26,215.7100067138672,215.02000427246094,-0.0031987502662383085
2020-06-29,215.02000427246094,215.6999969482422,0.003162462386148977
2020-06-30,215.6999969482422,215.9499969482422,0.00115901716985183
2020-07-01,215.9499969482422,223.60000610351562,0.03542490976328633
2020-07-02,223.60000610351562,240.0,0.07334523009311546
2020-07-06,240.0,236.50999450683594,-0.014541689554850261
2020-07-07,236.50999450683594,257.67999267578125,0.08950995163265046
2020-07-08,257.67999267578125,261.5799865722656,0.0151350279701049
2020-07-09,261.5799865722656,261.010009765625,-0.002178977123248532
2020-07-10,261.010009765625,251.6699981689453,-0.035784112667045176
2020-07-13,251.6699981689453,248.5800018310547,-0.012277968611166435
2020-07-14,248.5800018310547,249.2100067138672,0.0025344149898296224
2020-07-15,249.2100067138672,242.5,-0.026925109478333847
2020-07-16,242.5,247.13999938964844,0.01913401810164304
2020-07-17,247.13999938964844,254.80999755859375,0.031035033535192984
2020-07-20,254.80999755859375,257.8999938964844,0.012126668370537847
2020-07-21,257.8999938964844,251.6999969482422,-0.024040314443476627
2020-07-22,251.6999969482422,251.8800048828125,0.0007151686005277467
2020-07-23,251.8800048828125,249.0,-0.011434035362006706
2020-07-24,249.0,250.86000061035156,0.007469881969283384
2020-07-27,250.86000061035156,249.0500030517578,-0.007215170031850274
2020-07-28,249.0500030517578,252.4499969482422,0.013651852458631712
2020-07-29,252.4499969482422,252.74000549316406,0.0011487761870772894
2020-07-30,252.74000549316406,251.02000427246094,-0.006805417359024495
2020-07-31,251.02000427246094,257.94000244140625,0.027567516736372297
2020-08-03,257.94000244140625,262.20001220703125,0.01651550641739916
2020-08-04,262.20001220703125,264.9100036621094,0.010335588592338948
2020-08-05,264.9100036621094,265.67999267578125,0.002906606028566554
2020-08-06,265.67999267578125,252.10000610351562,-0.05111407312043164
2020-08-07,252.10000610351562,248.1300048828125,-0.0157477236199391
2020-08-10,248.1300048828125,248.4199981689453,0.0011687151107330662
2020-08-11,248.4199981689453,255.19000244140625,0.02725225151904557
2020-08-12,255.19000244140625,253.72000122070312,-0.0057604185377154405
2020-08-13,253.72000122070312,253.97000122070312,0.0009853381633185977
2020-08-14,253.97000122070312,256.9599914550781,0.011773005551851224
2020-08-17,256.9599914550781,259.20001220703125,0.00871739113652923
2020-08-18,259.20001220703125,260.5899963378906,0.005362592844899833
2020-08-19,260.5899963378906,257.9700012207031,-0.01005408938948799
2020-08-20,257.9700012207031,265.79998779296875,0.030352314359090048
2020-08-21,265.79998779296875,276.0199890136719,0.03844996873612903
2020-08-24,276.0199890136719,286.0,0.036156841473657886
2020-08-25,286.0,291.9599914550781,0.020839130961811624
2020-08-26,291.9599914550781,284.1700134277344,-0.026681662746049026
2020-08-27,284.1700134277344,289.0,0.016996820016317138
2020-08-28,289.0,287.0299987792969,-0.006816613220426038
2020-08-31,287.0299987792969,298.0,0.03821900591351839
2020-09-01,298.0,296.07000732421875,-0.006476485489198825
2020-09-02,296.07000732421875,282.5,-0.04583377913507659
2020-09-03,282.5,281.3900146484375,-0.003929151686946903
2020-09-04,281.3900146484375,270.0199890136719,-0.04040664217943585
2020-09-08,270.0199890136719,273.1499938964844,0.011591752500419586
2020-09-09,273.1499938964844,267.54998779296875,-0.02050157872468362
2020-09-10,267.54998779296875,271.6099853515625,0.015174725261940181
2020-09-11,271.6099853515625,274.1000061035156,0.009167633320734246
2020-09-14,274.1000061035156,277.9599914550781,0.01408239790445226
2020-09-15,277.9599914550781,278.1400146484375,0.0006476586519411698
2020-09-16,278.1400146484375,275.7200012207031,-0.008700702165393986
2020-09-17,275.7200012207031,272.4100036621094,-0.012004923632450683
2020-09-18,272.4100036621094,273.82000732421875,0.0051760348120633215
2020-09-21,273.82000732421875,275.2900085449219,0.0053684945635201825
2020-09-22,275.2900085449219,272.95001220703125,-0.008500113572079693
2020-09-23,272.95001220703125,269.7300109863281,-0.011797036368185871
2020-09-24,269.7300109863281,271.0899963378906,0.005042024603007316
2020-09-25,271.0899963378906,276.010009765625,0.01814900399940246
