Date,Close,Close_Lendemain,Rendement
2020-05-18,213.19000244140625,216.8800048828125,0.017308515404799156
2020-05-19,216.8800048828125,229.97000122070312,0.06035593896709651
2020-05-20,229.97000122070312,231.38999938964844,0.006174710446614011
2020-05-21,231.38999938964844,234.91000366210938,0.015212430449655855
2020-05-22,234.91000366210938,232.1999969482422,-0.011536361464474778
2020-05-26,232.1999969482422,229.13999938964844,-0.013178284232604143
2020-05-27,229.13999938964844,225.4600067138672,-0.016060018702904372
2020-05-28,225.4600067138672,225.08999633789062,-0.0016411353009766613
2020-05-29,225.08999633789062,231.91000366210938,0.03029902454652402
2020-06-01,231.91000366210938,232.72000122070312,0.0034927236678151605
2020-06-02,232.72000122070312,230.16000366210938,-0.01100033321229636
2020-06-03,230.16000366210938,226.2899932861328,-0.01681443480361602
2020-06-04,226.2899932861328,230.77000427246094,0.01979765398049823
2020-06-05,230.77000427246094,231.39999389648438,0.0027299458870730614
2020-06-08,231.39999389648438,238.6699981689453,0.03141747823776148
2020-06-09,238.6699981689453,236.72999572753906,-0.00812838838685119
2020-06-10,236.72999572753906,224.42999267578125,-0.05195794058102515
2020-06-11,224.42999267578125,228.5800018310547,0.01849133044026194
2020-06-12,228.5800018310547,232.5,0.017149348751176467
2020-06-15,232.5,235.64999389648438,0.013548360845094086
2020-06-16,235.64999389648438,235.52999877929688,-0.0005092090825184197
2020-06-17,235.52999877929688,235.94000244140625,0.0017407704506191947
2020-06-18,235.94000244140625,238.7899932861328,0.012079303277257251
2020-06-19,238.7899932861328,239.22000122070312,0.0018007787037166614
2020-06-22,239.22000122070312,242.24000549316406,0.012624380307040871
2020-06-23,242.24000549316406,234.02000427246094,-0.03393329356960855
2020-06-24,234.02000427246094,235.67999267578125,0.007093361135861055
2020-06-25,235.67999267578125,216.0800018310547,-0.08316357541511703
2020-06-26,216.0800018310547,220.63999938964844,0.021103283598447257
2020-06-29,220.63999938964844,227.07000732421875,0.029142530603505717
2020-06-30,227.07000732421875,237.5500030517578,0.046153148322117886
2020-07-01,237.5500030517578,233.4199981689453,-0.01738583384447546
2020-07-02,233.4199981689453,240.27999877929688,0.029389086899856857
2020-07-06,240.27999877929688,240.86000061035156,0.0024138581405081226
2020-07-07,240.86000061035156,243.5800018310547,0.011292872265259914
2020-07-08,243.5800018310547,244.5,0.0037769856393359276
2020-07-09,244.5,245.07000732421875,0.00233131829946319
2020-07-10,245.07000732421875,239.0,-0.02476846265478888
2020-07-13,239.0,239.72999572753906,0.003054375429033734
2020-07-14,239.72999572753906,240.27999877929688,0.002294260466190926
2020-07-15,240.27999877929688,240.92999267578125,0.002705151905221252
2020-07-16,240.92999267578125,242.02999877929688,0.004565666944571322
2020-07-17,242.02999877929688,245.4199981689453,0.014006525665191286
2020-07-20,245.4199981689453,241.75,-0.014953949133431713
2020-07-21,241.75,239.8699951171875,-0.007776648946483971
2020-07-22,239.8699951171875,232.60000610351562,-0.030308038361030323
2020-07-23,232.60000610351562,230.7100067138672,-0.008125534566010792
2020-07-24,230.7100067138672,233.5,0.01209307444385383
2020-07-27,233.5,230.1199951171875,-0.014475395643736616
2020-07-28,230.1199951171875,233.2899932861328,0.013775413854545783
2020-07-29,233.2899932861328,234.5,0.005186706454155968
2020-07-30,234.5,253.6699981689453,0.08174839304454291
2020-07-31,253.6699981689453,251.9600067138672,-0.006741007874093425
2020-08-03,251.9600067138672,249.8300018310547,-0.008453741967197965
2020-08-04,249.8300018310547,249.1199951171875,-0.0028419593670231938
2020-08-05,249.1199951171875,265.2799987792969,0.06486835251625472
2020-08-06,265.2799987792969,268.44000244140625,0.01191195595842256
2020-08-07,268.44000244140625,263.0,-0.020265245089891797
2020-08-10,263.0,256.1300048828125,-0.026121654437975286
2020-08-11,256.1300048828125,259.8900146484375,0.014680083137254154
2020-08-12,259.8900146484375,261.29998779296875,0.005425268633112245
2020-08-13,261.29998779296875,261.239990234375,-0.00022961179256268015
2020-08-14,261.239990234375,261.1600036621094,-0.00030618042893763685
2020-08-17,261.1600036621094,262.3399963378906,0.004518274847736381
2020-08-18,262.3399963378906,262.5899963378906,0.0009529618185936205
2020-08-19,262.5899963378906,269.010009765625,0.024448811901704552
2020-08-20,269.010009765625,267.010009765625,-0.007434667586319558
2020-08-21,267.010009765625,271.3900146484375,0.016403897691540343
2020-08-24,271.3900146484375,280.82000732421875,0.0347470141375577
2020-08-25,280.82000732421875,303.9100036621094,0.082223473170244
2020-08-26,303.9100036621094,293.2200012207031,-0.03517489491162495
2020-08-27,293.2200012207031,293.6600036621094,0.0015005880894020784
2020-08-28,293.6600036621094,293.20001220703125,-0.001566408259013031
2020-08-31,293.20001220703125,295.44000244140625,0.007639802664105355
2020-09-01,295.44000244140625,302.5,0.02389655260036744
2020-09-02,302.5,291.1199951171875,-0.03761985085227273
2020-09-03,291.1199951171875,282.7300109863281,-0.028819676667973526
2020-09-04,282.7300109863281,271.1600036621094,-0.04092245914699956
2020-09-08,271.1600036621094,273.7200012207031,0.00944091135868159
2020-09-09,273.7200012207031,268.0899963378906,-0.020568481870906364
2020-09-10,268.0899963378906,266.6099853515625,-0.005520575204390597
2020-09-11,266.6099853515625,266.1499938964844,-0.0017253346849389832
2020-09-14,266.1499938964844,272.4200134277344,0.023558217828434907
2020-09-15,272.4200134277344,263.5199890136719,-0.032670229701840296
2020-09-16,263.5199890136719,254.82000732421875,-0.033014503840927814
2020-09-17,254.82000732421875,252.52999877929688,-0.008986769009892525
2020-09-18,252.52999877929688,248.14999389648438,-0.017344493343305657
2020-09-21,248.14999389648438,254.75,0.02659684169191966
2020-09-22,254.75,249.02000427246094,-0.022492623071792197
2020-09-23,249.02000427246094,249.52999877929688,0.002048006176555743
2020-09-24,249.52999877929688,254.82000732421875,0.021199890076546497
2020-09-25,254.82000732421875,256.82000732421875,0.007848677272249317
2020-09-28,256.82000732421875,261.7900085449219,0.019352079584784132
2020-09-29,261.7900085449219,261.8999938964844,0.00042012814841108445
2020-09-30,261.8999938964844,266.6300048828125,0.018060370739060253
2020-10-01,266.6300048828125,259.94000244140625,-0.025090958702665877
2020-10-02,259.94000244140625,264.6499938964844,0.01811953301085244
2020-10-05,264.6499938964844,258.6600036621094,-0.022633630729339577
2020-10-06,258.6600036621094,258.1199951171875,-0.0020877156780191443
2020-10-07,258.1199951171875,263.760009765625,0.021850359348863736
2020-10-08,263.760009765625,264.45001220703125,0.0026160237179979656
2020-10-09,264.45001220703125,275.75,0.04273014661130843
2020-10-12,275.75,276.1400146484375,0.0014143776915231188
2020-10-13,276.1400146484375,271.82000732421875,-0.015644264123468983
2020-10-14,271.82000732421875,266.7200012207031,-0.01876243825360688
2020-10-15,266.7200012207031,265.92999267578125,-0.0029619396419699536
2020-10-16,265.92999267578125,261.3999938964844,-0.01703455384522872
2020-10-19,261.3999938964844,267.55999755859375,0.02356543154529975
2020-10-20,267.55999755859375,278.7300109863281,0.04174769595476701
2020-10-21,278.7300109863281,278.1199951171875,-0.0021885546769147388
2020-10-22,278.1199951171875,284.7900085449219,0.023982502318554713
2020-10-23,284.7900085449219,277.1099853515625,-0.026967319649305578
2020-10-26,277.1099853515625,283.2900085449219,0.02230169795404137
2020-10-27,283.2900085449219,267.6700134277344,-0.055137825712305716
2020-10-28,267.6700134277344,280.8299865722656,0.04916491382806384
2020-10-29,280.8299865722656,263.1099853515625,-0.06309867915812209
2020-10-30,263.1099853515625,261.3599853515625,-0.0066512108906155104
2020-11-02,261.3599853515625,265.29998779296875,0.01507500253379049
2020-11-03,265.29998779296875,287.3800048828125,0.08322660424347346
2020-11-04,287.3800048828125,294.67999267578125,0.02540186397430653
2020-11-05,294.67999267578125,293.4100036621094,-0.004309722564263696
2020-11-06,293.4100036621094,278.7699890136719,-0.04989609919809321
2020-11-09,278.7699890136719,272.42999267578125,-0.02274275061071832
2020-11-10,272.42999267578125,276.4800109863281,0.014866271774146391
