Date,Close,Close_Lendemain,Rendement
2020-07-29,55.70000076293945,55.25,-0.008079008200640198
2020-07-30,55.25,55.45000076293945,0.0036199233111213237
2020-07-31,55.45000076293945,55.97999954223633,0.009558138358964728
2020-08-03,55.97999954223633,56.0,0.0003572786339267784
2020-08-04,56.0,55.5,-0.008928571428571428
2020-08-05,55.5,55.279998779296875,-0.003963985958614865
2020-08-06,55.279998779296875,55.22999954223633,-0.0009044724704167736
2020-08-07,55.22999954223633,54.939998626708984,-0.005250786129476061
2020-08-10,54.939998626708984,54.27000045776367,-0.012195088927788835
2020-08-11,54.27000045776367,54.16999816894531,-0.0018426808176680862
2020-08-12,54.16999816894531,54.02000045776367,-0.002769018206606321
2020-08-13,54.02000045776367,54.20000076293945,0.0033321048435850558
2020-08-14,54.20000076293945,53.9900016784668,-0.0038745217991998284
2020-08-17,53.9900016784668,55.18000030517578,0.022041092604440492
2020-08-18,55.18000030517578,56.20000076293945,0.018484966511825077
2020-08-19,56.20000076293945,55.2599983215332,-0.016726021862016157
2020-08-20,55.2599983215332,55.189998626708984,-0.0012667335676870971
2020-08-21,55.189998626708984,56.0099983215332,0.014857758927853699
2020-08-24,56.0099983215332,56.09000015258789,0.0014283491064474923
2020-08-25,56.09000015258789,57.4900016784668,0.024959913033879937
2020-08-26,57.4900016784668,57.18000030517578,-0.005392265859110739
2020-08-27,57.18000030517578,57.880001068115234,0.012242055949693497
2020-08-28,57.880001068115234,57.220001220703125,-0.011402899710305779
2020-08-31,57.220001220703125,57.65999984741211,0.007689594850092134
2020-09-01,57.65999984741211,59.029998779296875,0.02375995378963314
2020-09-02,59.029998779296875,57.099998474121094,-0.0326952455545819
2020-09-03,57.099998474121094,55.72999954223633,-0.02399297668117588
2020-09-04,55.72999954223633,55.31999969482422,-0.007356896658529148
2020-09-08,55.31999969482422,56.95000076293945,0.02946495077923398
2020-09-09,56.95000076293945,57.33000183105469,0.006672538420096428
2020-09-10,57.33000183105469,57.0,-0.005756180368302921
2020-09-11,57.0,59.459999084472656,0.043157878674958884
2020-09-14,59.459999084472656,60.939998626708984,0.024890675496542586
2020-09-15,60.939998626708984,60.43000030517578,-0.008368860075912102
2020-09-16,60.43000030517578,60.18000030517578,-0.004137018016506409
2020-09-17,60.18000030517578,59.75,-0.007145236008561454
2020-09-18,59.75,60.81999969482422,0.017907944683250524
2020-09-21,60.81999969482422,60.619998931884766,-0.003288404537043646
2020-09-22,60.619998931884766,58.959999084472656,-0.027383699713973215
2020-09-23,58.959999084472656,59.29999923706055,0.005766624115797026
2020-09-24,59.29999923706055,59.79999923706055,0.008431703312527473
2020-09-25,59.79999923706055,59.58000183105469,-0.003678886434993762
2020-09-28,59.58000183105469,59.470001220703125,-0.0018462673207610954
2020-09-29,59.470001220703125,59.70000076293945,0.0038674884398061694
2020-09-30,59.70000076293945,59.68000030517578,-0.00033501603866122146
2020-10-01,59.68000030517578,58.83000183105469,-0.014242601705338415
2020-10-02,58.83000183105469,59.560001373291016,0.012408626882805604
2020-10-05,59.560001373291016,59.5099983215332,-0.0008395408093498766
2020-10-06,59.5099983215332,60.59000015258789,0.01814824166553367
2020-10-07,60.59000015258789,60.88999938964844,0.004951299493398886
2020-10-08,60.88999938964844,61.150001525878906,0.004270030199321536
2020-10-09,61.150001525878906,61.459999084472656,0.005069461175116372
2020-10-12,61.459999084472656,60.970001220703125,-0.007972630508764927
2020-10-13,60.970001220703125,60.959999084472656,-0.00016405012350684356
2020-10-14,60.959999084472656,60.52000045776367,-0.007217825349689975
2020-10-15,60.52000045776367,60.290000915527344,-0.0038003889705328507
2020-10-16,60.290000915527344,59.619998931884766,-0.01111298678832866
2020-10-19,59.619998931884766,59.75,0.0021804943046671178
2020-10-20,59.75,59.66999816894531,-0.0013389427791579498
2020-10-21,59.66999816894531,59.689998626708984,0.0003351844876388973
2020-10-22,59.689998626708984,59.900001525878906,0.003518225900510469
2020-10-23,59.900001525878906,57.4900016784668,-0.04023371929917072
2020-10-26,57.4900016784668,57.08000183105469,-0.007131672211546954
2020-10-27,57.08000183105469,55.59000015258789,-0.026103742653633785
2020-10-28,55.59000015258789,56.02000045776367,0.0077352096419406715
2020-10-29,56.02000045776367,56.11000061035156,0.0016065717931535242
2020-10-30,56.11000061035156,56.45000076293945,0.006059528584734413
2020-11-02,56.45000076293945,56.79999923706055,0.006200150033494325
2020-11-03,56.79999923706055,56.4900016784668,-0.00545770356967689
2020-11-04,56.4900016784668,56.65999984741211,0.0030093496883380946
2020-11-05,56.65999984741211,56.79999923706055,0.002470868161409496
2020-11-06,56.79999923706055,56.84000015258789,0.0007042414800112211
2020-11-09,56.84000015258789,56.66999816894531,-0.0029908864036981894
2020-11-10,56.66999816894531,57.20000076293945,0.009352437111681038
2020-11-11,57.20000076293945,56.45000076293945,-0.013111887937000409
2020-11-12,56.45000076293945,56.90999984741211,0.008148787923040291
2020-11-13,56.90999984741211,57.150001525878906,0.004217214533654767
2020-11-16,57.150001525878906,57.119998931884766,-0.0005249797584091878
2020-11-17,57.119998931884766,56.25,-0.015231074022291803
2020-11-18,56.25,56.45000076293945,0.003555569118923611
2020-11-19,56.45000076293945,55.70000076293945,-0.013286093708831088
2020-11-20,55.70000076293945,56.08000183105469,0.006822281201261165
2020-11-23,56.08000183105469,57.56999969482422,0.02656914791583396
2020-11-24,57.56999969482422,57.40999984741211,-0.0027792226552068927
2020-11-25,57.40999984741211,57.7599983215332,0.0060964723053708696
2020-11-27,57.7599983215332,57.720001220703125,-0.0006924706023609252
2020-11-30,57.720001220703125,58.7400016784668,0.017671525228551383
2020-12-01,58.7400016784668,59.08000183105469,0.005788221703652582
2020-12-02,59.08000183105469,59.27000045776367,0.0032159549901894873
2020-12-03,59.27000045776367,59.959999084472656,0.01164161669275983
2020-12-04,59.959999084472656,59.79999923706055,-0.0026684431263365913
2020-12-07,59.79999923706055,59.029998779296875,-0.012876261999790637
2020-12-08,59.029998779296875,59.72999954223633,0.011858390266221026
2020-12-09,59.72999954223633,59.47999954223633,-0.004185501455147673
2020-12-10,59.47999954223633,60.61000061035156,0.018998000618894232
2020-12-11,60.61000061035156,60.7599983215332,0.0024748013474862524
2020-12-14,60.7599983215332,61.86000061035156,0.018104053969806005
2020-12-15,61.86000061035156,62.779998779296875,0.014872262526155897
2020-12-16,62.779998779296875,63.61000061035156,0.013220800369438672
2020-12-17,63.61000061035156,65.05999755859375,0.022795109799232143
2020-12-18,65.05999755859375,64.4800033569336,-0.008914759044339143
2020-12-21,64.4800033569336,65.1500015258789,0.010390789920349267
2020-12-22,65.1500015258789,65.30000305175781,0.002302402492182945
2020-12-23,65.30000305175781,64.95999908447266,-0.00520679864311283
2020-12-24,64.95999908447266,64.87000274658203,-0.0013854116249847172
2020-12-28,64.87000274658203,64.45999908447266,-0.006320389159085983
2020-12-29,64.45999908447266,64.4000015258789,-0.0009307719430018176
2020-12-30,64.4000015258789,64.69000244140625,0.004503119699629323
2020-12-31,64.69000244140625,63.75,-0.014530876579540533
2021-01-04,63.75,62.959999084472656,-0.012392171223958333
2021-01-05,62.959999084472656,62.56999969482422,-0.006194399544466005
2021-01-06,62.56999969482422,63.06999969482422,0.007991050062948297
2021-01-07,63.06999969482422,63.380001068115234,0.004915195414476205
2021-01-08,63.380001068115234,63.029998779296875,-0.005522282785104528
2021-01-11,63.029998779296875,62.41999816894531,-0.00967794101484143
2021-01-12,62.41999816894531,62.060001373291016,-0.0057673310832200494
2021-01-13,62.060001373291016,61.599998474121094,-0.007412228311162993
2021-01-14,61.599998474121094,61.779998779296875,0.0029220829486124346
2021-01-15,61.779998779296875,61.290000915527344,-0.007931334953890201
2021-01-19,61.290000915527344,61.560001373291016,0.004405293746622695
2021-01-20,61.560001373291016,61.209999084472656,-0.005685547124926065
2021-01-21,61.209999084472656,60.36000061035156,-0.013886595112475924
2021-01-22,60.36000061035156,60.900001525878906,0.008946337144912738
2021-01-25,60.900001525878906,61.79999923706055,0.014778287169651296
2021-01-26,61.79999923706055,62.54999923706055,0.012135922479918675
2021-01-27,62.54999923706055,61.220001220703125,-0.021262958154752543
2021-01-28,61.220001220703125,60.43000030517578,-0.012904294344577447
2021-01-29,60.43000030517578,61.5099983215332,0.01787188500584735
2021-02-01,61.5099983215332,62.369998931884766,0.013981476732547666
2021-02-02,62.369998931884766,62.16999816894531,-0.00320668216072726
2021-02-03,62.16999816894531,63.349998474121094,0.0189802210057842
2021-02-04,63.349998474121094,63.599998474121094,0.003946330008233965
2021-02-05,63.599998474121094,63.11000061035156,-0.007704369112035622
2021-02-08,63.11000061035156,63.66999816894531,0.008873356887622924
2021-02-09,63.66999816894531,63.27000045776367,-0.0062823578244853365
2021-02-10,63.27000045776367,62.70000076293945,-0.009009004120439765
2021-02-11,62.70000076293945,63.08000183105469,0.006060623022190526
2021-02-12,63.08000183105469,62.13999938964844,-0.014901750382376825
2021-02-16,62.13999938964844,62.09000015258789,-0.0008046224260001518
2021-02-17,62.09000015258789,62.06999969482422,-0.00032212043347592525
2021-02-18,62.06999969482422,61.130001068115234,-0.01514416999082678
2021-02-19,61.130001068115234,64.44999694824219,0.0543104175055974
2021-02-22,64.44999694824219,64.5,0.0007758425775872172
2021-02-23,64.5,64.69999694824219,0.0031007278797238374
2021-02-24,64.69999694824219,65.30000305175781,0.009273665097629133
2021-02-25,65.30000305175781,64.51000213623047,-0.01209802264329416
2021-02-26,64.51000213623047,66.16999816894531,0.02573238223135242
2021-03-01,66.16999816894531,66.66000366210938,0.007405251726212534
2021-03-02,66.66000366210938,66.91000366210938,0.0037503748314689045
2021-03-03,66.91000366210938,65.61000061035156,-0.019429128390468082
2021-03-04,65.61000061035156,69.97000122070312,0.06645329324480553
2021-03-05,69.97000122070312,72.16000366210938,0.031299162543936894
2021-03-08,72.16000366210938,72.63999938964844,0.006651825154924491
2021-03-09,72.63999938964844,72.12000274658203,-0.0071585441552262504
2021-03-10,72.12000274658203,67.41000366210938,-0.06530780511785098
2021-03-11,67.41000366210938,67.16000366210938,-0.0037086483669859674
2021-03-12,67.16000366210938,67.7300033569336,0.008487189751983346
2021-03-15,67.7300033569336,66.8499984741211,-0.012992836840342678
2021-03-16,66.8499984741211,66.22000122070312,-0.009424042898996515
2021-03-17,66.22000122070312,66.73999786376953,0.00785256166536937
2021-03-18,66.73999786376953,66.26000213623047,-0.007192024916135529
2021-03-19,66.26000213623047,66.31999969482422,0.0009054868194902123
2021-03-22,66.31999969482422,67.2699966430664,0.0143244413844038
2021-03-23,67.2699966430664,66.83000183105469,-0.006540728912866231
2021-03-24,66.83000183105469,68.62999725341797,0.02693394243671644
2021-03-25,68.62999725341797,70.25,0.02360487849941376
2021-03-26,70.25,71.12999725341797,0.012526651294205961
2021-03-29,71.12999725341797,70.55000305175781,-0.008154002868772586
2021-03-30,70.55000305175781,70.16999816894531,-0.00538631986356848
2021-03-31,70.16999816894531,71.80999755859375,0.023371803227069794
2021-04-01,71.80999755859375,74.16000366210938,0.032725333288002485
2021-04-05,74.16000366210938,74.27999877929688,0.0016180570558521857
2021-04-06,74.27999877929688,74.06999969482422,-0.0028271282703788442
2021-04-07,74.06999969482422,75.27999877929688,0.016335886181422614
2021-04-08,75.27999877929688,75.58000183105469,0.00398516281379534
2021-04-09,75.58000183105469,76.12000274658203,0.00714475922790287
2021-04-12,76.12000274658203,76.66999816894531,0.007225373128194971
2021-04-13,76.66999816894531,76.81999969482422,0.001956456625293926
2021-04-14,76.81999969482422,78.29000091552734,0.019135657726410626
2021-04-15,78.29000091552734,78.94999694824219,0.008430144654449046
2021-04-16,78.94999694824219,78.75,-0.002533210335312627
2021-04-19,78.75,79.23999786376953,0.006222195095486111
2021-04-20,79.23999786376953,76.66000366210938,-0.0325592411814008
2021-04-21,76.66000366210938,74.87000274658203,-0.02334986733651938
2021-04-22,74.87000274658203,74.97000122070312,0.0013356280279508722
2021-04-23,74.97000122070312,74.5,-0.006269190516877478
2021-04-26,74.5,75.22000122070312,0.009664445915478189
2021-04-27,75.22000122070312,74.7699966430664,-0.005982512235227963
2021-04-28,74.7699966430664,75.87000274658203,0.014711865091646103
2021-04-29,75.87000274658203,75.79000091552734,-0.0010544593140704955
2021-04-30,75.79000091552734,77.33000183105469,0.020319315172508973
2021-05-03,77.33000183105469,78.52999877929688,0.015517870423226667
2021-05-04,78.52999877929688,79.19000244140625,0.008404478191375879
2021-05-05,79.19000244140625,79.73999786376953,0.006945263359099279
2021-05-06,79.73999786376953,80.4000015258789,0.008276946072119882
2021-05-07,80.4000015258789,80.1500015258789,-0.00310945267730537
2021-05-10,80.1500015258789,77.69000244140625,-0.030692439646159825
2021-05-11,77.69000244140625,76.75,-0.012099400332947591
2021-05-12,76.75,78.13999938964844,0.018110741233204396
2021-05-13,78.13999938964844,78.88999938964844,0.009598157228797675
2021-05-14,78.88999938964844,79.08000183105469,0.002408447748463048
2021-05-17,79.08000183105469,78.69000244140625,-0.00493170688692732
2021-05-18,78.69000244140625,78.73999786376953,0.0006353465600729722
2021-05-19,78.73999786376953,78.72000122070312,-0.0002539578817490324
2021-05-20,78.72000122070312,79.02999877929688,0.003937977055216579
2021-05-21,79.02999877929688,79.37999725341797,0.004428678723613764
2021-05-24,79.37999725341797,78.83000183105469,-0.0069286399772406065
2021-05-25,78.83000183105469,79.26000213623047,0.005454779845081581
2021-05-26,79.26000213623047,78.9800033569336,-0.0035326617682348636
2021-05-27,78.9800033569336,78.73999786376953,-0.003038813407988955
2021-05-28,78.73999786376953,79.56999969482422,0.010541044622463655
2021-06-01,79.56999969482422,80.2699966430664,0.00879724708969328
2021-06-02,80.2699966430664,81.08999633789062,0.010215519236539659
2021-06-03,81.08999633789062,82.88999938964844,0.022197596905263784
2021-06-04,82.88999938964844,83.94000244140625,0.012667427427788595
2021-06-07,83.94000244140625,84.61000061035156,0.007981869781490656
2021-06-08,84.61000061035156,84.5199966430664,-0.0010637509353019052
2021-06-09,84.5199966430664,82.30000305175781,-0.02626589776953938
2021-06-10,82.30000305175781,82.9000015258789,0.007290382161271119
2021-06-11,82.9000015258789,82.62000274658203,-0.003377548542136851
2021-06-14,82.62000274658203,81.63999938964844,-0.011861574974035404
2021-06-15,81.63999938964844,77.08000183105469,-0.055854943565469155
2021-06-16,77.08000183105469,77.55999755859375,0.006227240738669489
2021-06-17,77.55999755859375,76.2300033569336,-0.01714794022079996
2021-06-18,76.2300033569336,77.98999786376953,0.023087950010904138
2021-06-21,77.98999786376953,78.68000030517578,0.008847319660291881
2021-06-22,78.68000030517578,78.0999984741211,-0.0073716551703741345
2021-06-23,78.0999984741211,77.73999786376953,-0.004609482937068826
2021-06-24,77.73999786376953,78.45999908447266,0.009261657325548747
2021-06-25,78.45999908447266,78.5,0.0005098255925835205
2021-06-28,78.5,78.0999984741211,-0.005095560839221735
2021-06-29,78.0999984741211,77.83999633789062,-0.003329092718441243
2021-06-30,77.83999633789062,79.54000091552734,0.021839730956014932
2021-07-01,79.54000091552734,81.81999969482422,0.028664807053727186
2021-07-02,81.81999969482422,83.08000183105469,0.015399683951724264
2021-07-06,83.08000183105469,86.08999633789062,0.036230072706989566
2021-07-07,86.08999633789062,85.58999633789062,-0.005807875726206019
2021-07-08,85.58999633789062,87.76000213623047,0.025353497969238536
2021-07-09,87.76000213623047,87.08000183105469,-0.007748408028981266
2021-07-12,87.08000183105469,87.06999969482422,-0.00011486146095717884
2021-07-13,87.06999969482422,88.27999877929688,0.013896854125572983
2021-07-14,88.27999877929688,86.23999786376953,-0.023108302489077037
2021-07-15,86.23999786376953,87.48999786376953,0.014494434496329459
2021-07-16,87.48999786376953,86.9800033569336,-0.005829174983294076
2021-07-19,86.9800033569336,88.66000366210938,0.019314787771180977
2021-07-20,88.66000366210938,89.69000244140625,0.011617400594999813
2021-07-21,89.69000244140625,90.69000244140625,0.011149514692602355
2021-07-22,90.69000244140625,87.69000244140625,-0.03307972123981654
2021-07-23,87.69000244140625,87.86000061035156,0.001938626573296128
2021-07-26,87.86000061035156,87.80000305175781,-0.0006828768287839182
2021-07-27,87.80000305175781,87.18000030517578,-0.0070615344536667235
2021-07-28,87.18000030517578,87.62999725341797,0.005161699319419154
2021-07-29,87.62999725341797,87.13999938964844,-0.005591668140220318
2021-07-30,87.13999938964844,87.5999984741211,0.005278851132598248
2021-08-02,87.5999984741211,89.73999786376953,0.024429217202334073
2021-08-03,89.73999786376953,90.05000305175781,0.003454481784798869
2021-08-04,90.05000305175781,89.43000030517578,-0.006885094120715063
2021-08-05,89.43000030517578,89.5199966430664,0.0010063327472158853
2021-08-06,89.5199966430664,89.9000015258789,0.004244916187024148
2021-08-09,89.9000015258789,89.63999938964844,-0.002892126049137204
2021-08-10,89.63999938964844,89.62999725341797,-0.00011158117245172349
2021-08-11,89.62999725341797,89.80999755859375,0.0020082596306106332
2021-08-12,89.80999755859375,90.37999725341797,0.006346728764270816
2021-08-13,90.37999725341797,90.81999969482422,0.004868360862774978
2021-08-16,90.81999969482422,90.94999694824219,0.0014313725374894184
2021-08-17,90.94999694824219,88.94000244140625,-0.022099995319183847
2021-08-18,88.94000244140625,88.70999908447266,-0.0025860507153136203
2021-08-19,88.70999908447266,88.94000244140625,0.002592755713080064
2021-08-20,88.94000244140625,89.12000274658203,0.0020238396698309697
2021-08-23,89.12000274658203,88.55000305175781,-0.0063958671146481716
2021-08-24,88.55000305175781,88.62000274658203,0.0007905103603813956
2021-08-25,88.62000274658203,88.72000122070312,0.001128396197493354
2021-08-26,88.72000122070312,89.3499984741211,0.0071009608290104114
2021-08-27,89.3499984741211,89.44999694824219,0.0011191771217551483
2021-08-30,89.44999694824219,89.12999725341797,-0.003577414262063954
2021-08-31,89.12999725341797,89.94999694824219,0.009200041737831123
2021-09-01,89.94999694824219,89.80000305175781,-0.0016675253093191595
2021-09-02,89.80000305175781,90.0,0.002227137432577989
2021-09-03,90.0,88.72000122070312,-0.014222208658854167
2021-09-07,88.72000122070312,89.47000122070312,0.008453561651044984
2021-09-08,89.47000122070312,89.54000091552734,0.0007823817354326916
2021-09-09,89.54000091552734,89.68000030517578,0.0015635401855815692
2021-09-10,89.68000030517578,88.88999938964844,-0.008809109197580475
2021-09-13,88.88999938964844,86.38999938964844,-0.0281246486350087
2021-09-14,86.38999938964844,87.7300033569336,0.015511100552753568
2021-09-15,87.7300033569336,87.25,-0.005471370552451455
2021-09-16,87.25,86.38999938964844,-0.009856740519788682
2021-09-17,86.38999938964844,86.16999816894531,-0.002546605188765476
2021-09-20,86.16999816894531,86.91999816894531,0.00870372537933152
2021-09-21,86.91999816894531,88.44000244140625,0.01748739420710208
2021-09-22,88.44000244140625,89.41999816894531,0.011080910227115095
2021-09-23,89.41999816894531,89.94000244140625,0.005815301756979122
2021-09-24,89.94000244140625,91.04000091552734,0.0122303585085815
2021-09-27,91.04000091552734,90.48999786376953,-0.006041333987552791
2021-09-28,90.48999786376953,91.25,0.008398741896034005
2021-09-29,91.25,87.12999725341797,-0.04515071503103596
2021-09-30,87.12999725341797,89.73999786376953,0.02995524724694257
2021-10-01,89.73999786376953,89.26000213623047,-0.0053487378979852835
2021-10-04,89.26000213623047,91.48999786376953,0.024983146696944916
2021-10-05,91.48999786376953,91.33999633789062,-0.0016395401615623773
2021-10-06,91.33999633789062,92.30999755859375,0.010619676588499476
2021-10-07,92.30999755859375,94.38999938964844,0.022532790445958
2021-10-08,94.38999938964844,95.29000091552734,0.00953492458627569
2021-10-11,95.29000091552734,95.56999969482422,0.002938385734145267
2021-10-12,95.56999969482422,96.4000015258789,0.008684752890081237
2021-10-13,96.4000015258789,95.27999877929688,-0.011618285569024216
2021-10-14,95.27999877929688,95.33000183105469,0.0005248011376830278
2021-10-15,95.33000183105469,96.51000213623047,0.012378058140258889
2021-10-18,96.51000213623047,97.05999755859375,0.005698843748722802
2021-10-19,97.05999755859375,96.63999938964844,-0.004327201519779202
2021-10-20,96.63999938964844,96.30000305175781,-0.0035181740484059192
2021-10-21,96.30000305175781,98.25,0.020249188851989276
2021-10-22,98.25,97.88999938964844,-0.003664128349634224
2021-10-25,97.88999938964844,96.9800033569336,-0.009296108268349555
2021-10-26,96.9800033569336,96.02999877929688,-0.009795881055399016
2021-10-27,96.02999877929688,96.2300033569336,0.0020827301903479536
2021-10-28,96.2300033569336,95.94000244140625,-0.003013622627151748
2021-10-29,95.94000244140625,94.37999725341797,-0.016260216263190408
2021-11-01,94.37999725341797,95.87000274658203,0.015787301722029898
2021-11-02,95.87000274658203,96.1500015258789,0.0029206088586125295
2021-11-03,96.1500015258789,95.62999725341797,-0.0054082606781964285
2021-11-04,95.62999725341797,94.94999694824219,-0.007110742703189578
2021-11-05,94.94999694824219,95.13999938964844,0.00200107896274943
2021-11-08,95.13999938964844,94.58999633789062,-0.005780986496597085
2021-11-09,94.58999633789062,93.83000183105469,-0.008034618207628588
2021-11-10,93.83000183105469,94.04000091552734,0.0022380803620868457
2021-11-11,94.04000091552734,93.54000091552734,-0.005316886379543227
2021-11-12,93.54000091552734,94.0199966430664,0.005131448822333556
2021-11-15,94.0199966430664,95.61000061035156,0.016911338269042713
2021-11-16,95.61000061035156,95.33000183105469,-0.0029285511715242047
2021-11-17,95.33000183105469,94.66000366210938,-0.007028198427318754
2021-11-18,94.66000366210938,93.97000122070312,-0.007289271230848738
2021-11-19,93.97000122070312,94.61000061035156,0.006810677677286602
2021-11-22,94.61000061035156,92.94000244140625,-0.017651391588328486
2021-11-23,92.94000244140625,93.58000183105469,0.00688615636794203
2021-11-24,93.58000183105469,92.33000183105469,-0.013357554771763055
2021-11-26,92.33000183105469,92.94000244140625,0.006606743184818092
2021-11-29,92.94000244140625,90.73999786376953,-0.02367123434307746
2021-11-30,90.73999786376953,89.75,-0.010910269859779394
2021-12-01,89.75,89.98999786376953,0.0026740709055100976
2021-12-02,89.98999786376953,88.23999786376953,-0.019446605639987014
2021-12-03,88.23999786376953,88.94000244140625,0.007932962313954607
2021-12-06,88.94000244140625,90.05000305175781,0.012480330333730673
2021-12-07,90.05000305175781,88.94000244140625,-0.012326491646130986
2021-12-08,88.94000244140625,88.7699966430664,-0.0019114660858239093
2021-12-09,88.7699966430664,102.62999725341797,0.15613384177630393
2021-12-10,102.62999725341797,100.88999938964844,-0.016954086625112743
2021-12-13,100.88999938964844,99.88999938964844,-0.009911785172461825
2021-12-14,99.88999938964844,103.6500015258789,0.037641427161927844
2021-12-15,103.6500015258789,103.22000122070312,-0.004148579824848536
2021-12-16,103.22000122070312,96.62000274658203,-0.06394108114772347
2021-12-17,96.62000274658203,91.63999938964844,-0.05154215706239734
2021-12-20,91.63999938964844,91.51000213623047,-0.0014185645382343063
2021-12-21,91.51000213623047,89.86000061035156,-0.018030832557763003
2021-12-22,89.86000061035156,89.72000122070312,-0.0015579722757347728
2021-12-23,89.72000122070312,89.54000091552734,-0.0020062450147876917
2021-12-27,89.54000091552734,88.6500015258789,-0.009939684839718386
2021-12-28,88.6500015258789,88.20999908447266,-0.004963366427893445
2021-12-29,88.20999908447266,88.01000213623047,-0.0022672820577932912
2021-12-30,88.01000213623047,87.20999908447266,-0.009089910604927491
2021-12-31,87.20999908447266,87.9000015258789,0.007911964782133588
2022-01-03,87.9000015258789,88.83999633789062,0.010693911213812347
2022-01-04,88.83999633789062,86.45999908447266,-0.02678970454215215
2022-01-05,86.45999908447266,86.33999633789062,-0.0013879568338277086
2022-01-06,86.33999633789062,87.51000213623047,0.013551144868723865
2022-01-07,87.51000213623047,89.27999877929688,0.020226221001697367
2022-01-10,89.27999877929688,88.4800033569336,-0.008960522326404782
2022-01-11,88.4800033569336,88.30999755859375,-0.0019214036153912682
2022-01-12,88.30999755859375,87.79000091552734,-0.005888310015198314
2022-01-13,87.79000091552734,87.69000244140625,-0.0011390645070993171
2022-01-14,87.69000244140625,85.55000305175781,-0.024404143346653088
2022-01-18,85.55000305175781,83.37999725341797,-0.02536535033233124
2022-01-19,83.37999725341797,82.72000122070312,-0.007915519962286743
2022-01-20,82.72000122070312,82.22000122070312,-0.006044487338267353
2022-01-21,82.22000122070312,82.41999816894531,0.002432461022535572
2022-01-24,82.41999816894531,81.06999969482422,-0.016379501384528712
2022-01-25,81.06999969482422,79.58999633789062,-0.018255869773095387
2022-01-26,79.58999633789062,79.77999877929688,0.00238726536183788
2022-01-27,79.77999877929688,80.4800033569336,0.008774186366851284
2022-01-28,80.4800033569336,81.16000366210938,0.008449307614463428
2022-01-31,81.16000366210938,81.04000091552734,-0.001478594642277673
2022-02-01,81.04000091552734,82.5,0.01801578316854287
