Date,Close,Close_Lendemain,Rendement
2020-05-18,12.814000129699707,12.609999656677246,-0.015920124157766936
2020-05-19,12.609999656677246,12.633999824523926,0.0019032647502072787
2020-05-20,12.633999824523926,12.54800033569336,-0.006806988287559758
2020-05-21,12.54800033569336,12.64799976348877,0.00796935169908764
2020-05-22,12.64799976348877,12.435999870300293,-0.016761535195506633
2020-05-26,12.435999870300293,12.593999862670898,0.012705049374272005
2020-05-27,12.593999862670898,12.916000366210938,0.025567770926730037
2020-05-28,12.916000366210938,12.95199966430664,0.002787186208966015
2020-05-29,12.95199966430664,13.097999572753906,0.01127238358796556
2020-06-01,13.097999572753906,13.350000381469727,0.019239640932652447
2020-06-02,13.350000381469727,13.357999801635742,0.0005992074859502704
2020-06-03,13.357999801635742,13.236000061035156,-0.009133084474641673
2020-06-04,13.236000061035156,13.461999893188477,0.017074632148018094
2020-06-05,13.461999893188477,13.711999893188477,0.018570792005911052
2020-06-08,13.711999893188477,13.6899995803833,-0.0016044568973563496
2020-06-09,13.6899995803833,14.10200023651123,0.03009500867467479
2020-06-10,14.10200023651123,13.473999977111816,-0.044532708046158595
2020-06-11,13.473999977111816,13.657999992370605,0.013655931094800988
2020-06-12,13.657999992370605,13.946000099182129,0.021086550517821136
2020-06-15,13.946000099182129,13.869999885559082,-0.0054496065597693455
2020-06-16,13.869999885559082,14.315999984741211,0.0321557392113959
2020-06-17,14.315999984741211,14.3100004196167,-0.000419081107216149
2020-06-18,14.3100004196167,14.196000099182129,-0.007966479181810105
2020-06-19,14.196000099182129,14.342000007629395,0.010284580686617287
2020-06-22,14.342000007629395,14.32800006866455,-0.000976149697210732
2020-06-23,14.32800006866455,14.130000114440918,-0.013819092216272408
2020-06-24,14.130000114440918,14.199999809265137,0.004953976946729022
2020-06-25,14.199999809265137,13.935999870300293,-0.01859154524724645
2020-06-26,13.935999870300293,13.744000434875488,-0.013777227124835463
2020-06-29,13.744000434875488,13.826000213623047,0.005966223526847659
2020-06-30,13.826000213623047,14.07800006866455,0.018226518960501908
2020-07-01,14.07800006866455,14.045999526977539,-0.002273088615636533
2020-07-02,14.045999526977539,14.105999946594238,0.004271708788075853
2020-07-06,14.105999946594238,13.831999778747559,-0.01942437040153502
2020-07-07,13.831999778747559,13.958000183105469,0.00910934112011091
2020-07-08,13.958000183105469,14.305999755859375,0.024931907736691333
2020-07-09,14.305999755859375,14.788000106811523,0.033692182243658525
2020-07-10,14.788000106811523,14.871999740600586,0.005680256504080717
